10,corporation road,1.338061,103.717015,1,12,36,141017,10
1,jurong west street 52 (block 515),1.346037,103.720123,1,12,36,141017,10
1,jurong west street 52 (block 517c),1.344936,103.719972,1,12,36,141017,10
1,jurong west street 52 (block 517e),1.3445339,103.718836,1,12,36,141017,10
14,jurong west street 52 (block 518),1.3451381,103.7179679,1,12,36,141017,10
1,jurong west street 52 (block 519),1.345587,103.717603,1,12,36,141017,10
3,jurong west street 52 (block 520),1.34596,103.718169,1,12,36,141017,10
1,jurong west street 52 (block 521),1.3466782,103.7173968,1,12,36,141017,10
1,jurong west street 52 (block 524),1.347157,103.717356,1,12,36,141017,10
1,jurong west street 52 (block 525),1.3474253,103.7161537,1,12,36,141017,10
1,jurong west street 52 (block 528),1.348356,103.7170979,1,12,36,141017,10
1,jurong west street 52 (block 532),1.349229,103.715923,1,12,36,141017,10
1,balam road (block 30),1.329614,103.887126,2,3,30,141017,10
1,balam road (block 32),1.3294404,103.8865668,2,3,30,141017,10
4,circuit road (block 35),1.329166,103.886,2,3,30,141017,10
3,circuit road (block 36),1.3289971,103.8868353,2,3,30,141017,10
9,circuit road (block 37),1.3283032,103.8870762,2,3,30,141017,10
2,circuit road (block 38),1.3279319,103.886171,2,3,30,141017,10
3,circuit road (block 39),1.327478,103.885705,2,3,30,141017,10
1,circuit road (block 40),1.3276793,103.8860794,2,3,30,141017,10
2,circuit road (block 64),1.326993,103.887178,2,3,30,141017,10
2,circuit road (block 66),1.3265494,103.8876234,2,3,30,141017,10
1,circuit road (block 77),1.32849,103.885399,2,3,30,141017,10
1,circuit link,1.3261675,103.8893141,2,3,30,141017,10
2,berwick drive,1.3637502,103.8608487,3,2,27,141017,10
10,blandford drive,1.3601805,103.8610041,3,2,27,141017,10
8,boundary close,1.356775,103.858558,3,2,27,141017,10
2,braemar drive,1.3609682,103.8617485,3,2,27,141017,10
5,brockhampton drive,1.3605922,103.8613731,3,2,27,141017,10
4,duku road,1.309504,103.905048,4,1,18,141017,10
1,everitt road,1.312548,103.9028469,4,1,18,141017,10
4,koon seng road,1.3115679,103.9043274,4,1,18,141017,10
6,pulasan road,1.3114246,103.9065687,4,1,18,141017,10
2,rambai road,1.3110528,103.9053877,4,1,18,141017,10
1,teng tong road,1.3103821,103.9044494,4,1,18,141017,10
1,jalan berseh,1.3070366,103.8577996,5,4,12,141017,10
1,jalan besar,1.3088238,103.8574999,5,4,12,141017,10
