1,choa chu kang avenue 3 (block 405),1.38018,103.739316,7,60,63,140714,7
2,choa chu kang avenue 3 (block 406),1.380349,103.740211,7,60,63,140714,7
1,choa chu kang avenue 3 (block 408),1.379935,103.740501,7,60,63,140714,7
2,choa chu kang avenue 3 (block 411),1.3810597,103.7412945,7,60,63,140714,7
1,choa chu kang avenue 3 (block 412),1.381818,103.742295,7,60,63,140714,7
1,choa chu kang avenue 3 (block 470),1.378132,103.73688,7,60,63,140714,7
2,choa chu kang avenue 3 (block 472),1.379082,103.737788,7,60,63,140714,7
1,choa chu kang avenue 3 (block 473),1.379664,103.737877,7,60,63,140714,7
1,choa chu kang avenue 4 (block 422),1.382431,103.740867,7,60,63,140714,7
1,choa chu kang avenue 4 (block 427),1.380895,103.739738,7,60,63,140714,7
1,choa chu kang avenue 4 (block 460),1.377909,103.734799,7,60,63,140714,7
2,choa chu kang avenue 4 (block 465),1.377314,103.736365,7,60,63,140714,7
2,choa chu kang avenue 4 (block 469),1.3776378,103.7367989,7,60,63,140714,7
1,circuit link,1.3261675,103.8893141,8,25,60,140714,7
1,circuit road (block 37),1.3283032,103.8870762,8,25,60,140714,7
2,circuit road (block 39),1.327478,103.885705,8,25,60,140714,7
1,circuit road (block 40),1.3276793,103.8860794,8,25,60,140714,7
2,circuit road (block 42),1.326973,103.886492,8,25,60,140714,7
2,circuit road (block 43),1.326554,103.8855316,8,25,60,140714,7
1,circuit road (block 44),1.3267202,103.8860241,8,25,60,140714,7
1,circuit road (block 46),1.326278,103.8858593,8,25,60,140714,7
1,circuit road (block 47),1.325774,103.885642,8,25,60,140714,7
2,circuit road (block 48),1.325422,103.885575,8,25,60,140714,7
1,circuit road (block 49),1.325142,103.88555,8,25,60,140714,7
2,circuit road (block 50),1.3249406,103.8854866,8,25,60,140714,7
2,circuit road (block 51),1.3245009,103.8855529,8,25,60,140714,7
2,circuit road (block 52),1.3242415,103.8854942,8,25,60,140714,7
2,circuit road (block 57),1.3247144,103.8867459,8,25,60,140714,7
2,circuit road (block 59),1.3253715,103.8872798,8,25,60,140714,7
3,circuit road (block 60),1.3255582,103.8866026,8,25,60,140714,7
5,circuit road (block 61),1.3259021,103.8867935,8,25,60,140714,7
3,circuit road (block 62),1.3262825,103.8871308,8,25,60,140714,7
1,circuit road (block 64),1.326993,103.887178,8,25,60,140714,7
1,circuit road (block 63),1.3264609,103.886613,8,25,60,140714,7
1,circuit road (block 65),1.3275012,103.8871326,8,25,60,140714,7
2,circuit road (block 66),1.3265494,103.8876234,8,25,60,140714,7
1,circuit road (block 67),1.325816,103.887931,8,25,60,140714,7
1,circuit road (block 69),1.3250459,103.8874078,8,25,60,140714,7
2,circuit road (block 70),1.325172,103.888017,8,25,60,140714,7
2,circuit road (block 71),1.3248993,103.887954,8,25,60,140714,7
1,circuit road (block 85),1.322728,103.8857424,8,25,60,140714,7
2,circuit road (block 87),1.3232241,103.8856088,8,25,60,140714,7
1,paya lebar way (block 93),1.322791,103.8879839,8,25,60,140714,7
1,paya lebar way (block 120),1.3227657,103.8841906,8,25,60,140714,7
1,paya lebar way (block 124),1.323058,103.883598,8,25,60,140714,7
2,pipit road (block 54),1.3239209,103.8874699,8,25,60,140714,7
1,pipit road (block 55),1.323709,103.888424,8,25,60,140714,7
2,pipit road (block 56),1.3241338,103.888462,8,25,60,140714,7
2,pipit road (block 90),1.3233673,103.886602,8,25,60,140714,7
3,jalan korban,1.3445787,103.8837298,9,11,53,140714,7
3,jalan lokam,1.3463009,103.8835893,9,11,53,140714,7
3,jalan mahir,1.3451939,103.8844771,9,11,53,140714,7
7,jalan usaha,1.345113,103.8828221,9,11,53,140714,7
2,rochdale road,1.3434569,103.8837465,9,11,53,140714,7
5,tai keng avenue,1.3475706,103.885553,9,11,53,140714,7
15,tai keng gardens,1.3472032,103.8849541,9,11,53,140714,7
6,tai keng lane,1.346427,103.884152,9,11,53,140714,7
6,tai keng place,1.3453343,103.8852373,9,11,53,140714,7
2,thrift drive,1.3440044,103.8834729,9,11,53,140714,7
1,upper paya lebar,1.343373,103.882746,9,11,53,140714,7
4,flower road,1.360238,103.881326,10,9,47,140714,7
1,glasgow road,1.36162,103.878666,10,9,47,140714,7
1,hendry close,1.3595186,103.8813928,10,9,47,140714,7
4,highland road,1.3578622,103.8788124,10,9,47,140714,7
4,highland walk,1.359539,103.87931,10,9,47,140714,7
1,jalan chorak,1.360584,103.88178,10,9,47,140714,7
17,kovan road,1.3586534,103.8813679,10,9,47,140714,7
1,palm grove avenue,1.3613224,103.8794974,10,9,47,140714,7
2,richards avenue,1.3618734,103.8817394,10,9,47,140714,7
1,richards place,1.3619294,103.8806616,10,9,47,140714,7
11,upper serangoon road,1.3576645,103.8825205,10,9,47,140714,7
3,hougang avenue 3,1.3531491,103.8910986,11,9,47,140714,7
1,hougang avenue 3 (block 2),1.363089,103.893071,11,9,47,140714,7
1,hougang avenue 3 (block 15),1.362725,103.891747,11,9,47,140714,7
1,hougang avenue 3 (block 17),1.3634853,103.8910588,11,9,47,140714,7
1,hougang avenue 3 (block 18),1.3632169,103.891716,11,9,47,140714,7
1,hougang avenue 3 (block 20),1.3639171,103.8906446,11,9,47,140714,7
1,hougang avenue 3 (block 22),1.3642625,103.8903624,11,9,47,140714,7
2,hougang avenue 3 (block 23),1.3648579,103.8907,11,9,47,140714,7
5,hougang street 31 (block 370),1.3636827,103.8894195,11,9,47,140714,7
2,hougang street 31 (block 371),1.363599,103.889663,11,9,47,140714,7
1,hougang street 31 (block 372),1.363162,103.890126,11,9,47,140714,7
3,hougang street 31 (block 373),1.362682,103.890291,11,9,47,140714,7
1,hougang street 31 (block 374),1.362906,103.889651,11,9,47,140714,7
2,hougang street 31 (block 375),1.363265,103.889344,11,9,47,140714,7
6,jalan rengkam,1.3624724,103.8884415,11,9,47,140714,7
10,valley road,1.3617614,103.8876739,11,9,47,140714,7
6,tampines road,1.3686923,103.9101195,11,9,47,140714,7
17,jalan kelichap,1.346903,103.881367,12,4,42,140714,7
9,jalan lokam,1.3463009,103.8835893,12,4,42,140714,7
12,paya lebar crescent,1.347344,103.882443,12,4,42,140714,7
2,paya lebar place,1.349315,103.881496,12,4,42,140714,7
1,paya lebar walk,1.348649,103.88103,12,4,42,140714,7
1,tai keng gardens,1.3472032,103.8849541,12,4,42,140714,7
1,aroozoo avenue,1.3550739,103.884754,13,9,38,140714,7
3,hougang avenue 1 (block 230),1.358865,103.888352,13,9,38,140714,7
1,hougang avenue 1 (block 232),1.358574,103.888523,13,9,38,140714,7
1,hougang avenue 1 (block 234),1.3582338,103.888749,13,9,38,140714,7
6,hougang street 21 (block 208),1.358844,103.886685,13,9,38,140714,7
2,hougang street 21 (block 211),1.359336,103.887765,13,9,38,140714,7
3,hougang street 21 (block 212),1.359509,103.888103,13,9,38,140714,7
2,hougang street 21 (block 231),1.358346,103.887903,13,9,38,140714,7
2,hougang street 21 (block 232),1.358539,103.888542,13,9,38,140714,7
1,hougang street 21 (block 233),1.357637,103.888193,13,9,38,140714,7
3,hougang street 21 (block 235),1.3571386,103.8884951,13,9,38,140714,7
2,hougang street 21 (block 238),1.357324,103.889261,13,9,38,140714,7
1,jalan mastuli,1.3545938,103.8856956,13,9,38,140714,7
4,jalan songket,1.3566898,103.8864365,13,9,38,140714,7
3,jalan teliti,1.3605665,103.8910942,13,9,38,140714,7
1,surin avenue,1.355591,103.882691,13,9,38,140714,7
2,tampines road,1.3686923,103.9101195,13,9,38,140714,7
1,court road,1.3696912,103.8679574,14,9,36,140714,7
1,hemsley avenue,1.369544,103.8650603,14,9,36,140714,7
1,huddington avenue,1.367706,103.865181,14,9,36,140714,7
9,hythe road,1.368174,103.867378,14,9,36,140714,7
2,jalan chulek,1.3663067,103.8678814,14,9,36,140714,7
2,kensington park drive,1.367675,103.86834,14,9,36,140714,7
12,kensington park road,1.3670313,103.8664946,14,9,36,140714,7
8,worthing road,1.3682261,103.8679385,14,9,36,140714,7
1,jalan bunga rampai,1.3396211,103.8832617,15,8,34,140714,7
1,joo seng road,1.3360248,103.8816405,15,8,34,140714,7
1,joo seng road (block 14),1.33583,103.879775,15,8,34,140714,7
3,joo seng road (block 15),1.335674,103.879989,15,8,34,140714,7
2,joo seng road (block 16),1.336497,103.880341,15,8,34,140714,7
3,joo seng road (block 17),1.336244,103.881127,15,8,34,140714,7
1,joo seng road (block 18),1.336834,103.881167,15,8,34,140714,7
3,shaw road,1.3359116,103.8841805,15,8,34,140714,7
19,vernon park,1.3391546,103.8774097,15,8,34,140714,7
3,happy avenue north,1.3311019,103.8810221,16,4,27,140714,7
1,happy avenue east,1.3303127,103.8815076,16,4,27,140714,7
7,jalan anggerek,1.3299509,103.8821499,16,4,27,140714,7
3,jalan chengkek,1.3296604,103.8843714,16,4,27,140714,7
2,jalan jermin,1.3306975,103.8829031,16,4,27,140714,7
1,jalan mawar,1.3314265,103.8837472,16,4,27,140714,7
2,jalan melor,1.331845,103.8846481,16,4,27,140714,7
8,macpherson road,1.331082,103.8785853,16,4,27,140714,7
5,tai keng avenue,1.3475706,103.885553,17,4,21,140714,7
13,tai keng gardens,1.3472032,103.8849541,17,4,21,140714,7
3,tai keng terrace,1.3480996,103.8857937,17,4,21,140714,7
4,boscombe road,1.305677,103.8949444,18,13,19,140714,7
2,crescent road,1.303771,103.893151,18,13,19,140714,7
2,goodman road,1.3044029,103.8902537,18,13,19,140714,7
3,parkstone road,1.3065899,103.8948737,18,13,19,140714,7
1,poole road,1.3071658,103.8929008,18,13,19,140714,7
5,tanjong katong road,1.3071727,103.8955493,18,13,19,140714,7
2,wareham road,1.3078121,103.892854,18,13,19,140714,7
5,ee teow leng road,1.3583169,103.8783876,19,6,19,140714,7
5,highland road,1.3578622,103.8788124,19,6,19,140714,7
5,hillside drive,1.3577136,103.8773821,19,6,19,140714,7
1,jansen road,1.3595474,103.8772902,19,6,19,140714,7
4,kovan road,1.3586534,103.8813679,19,6,19,140714,7
1,palm grove avenue,1.3613224,103.8794974,19,6,19,140714,7
1,yio chu kang road,1.391191,103.8572159,19,6,19,140714,7
3,lim tua tow road,1.3547054,103.8761912,20,4,17,140714,7
8,sirat road,1.3576797,103.8762324,20,4,17,140714,7
6,yio chu kang road,1.391191,103.8572159,20,4,17,140714,7
1,pasir ris street 11 (block 138),1.3633288,103.9597097,21,5,17,140714,7
1,pasir ris street 11 (block 141),1.3641138,103.9587543,21,5,17,140714,7
1,pasir ris street 11 (block 180),1.364116,103.960112,21,5,17,140714,7
2,pasir ris street 11 (block 181),1.364607,103.9608325,21,5,17,140714,7
2,pasir ris street 11 (block 183),1.36493,103.960513,21,5,17,140714,7
3,pasir ris street 11 (block 184),1.3652349,103.960154,21,5,17,140714,7
1,pasir ris street 11 (block 185),1.3656127,103.9599107,21,5,17,140714,7
1,pasir ris street 11 (block 186),1.364994,103.959536,21,5,17,140714,7
1,pasir ris street 13 (block 147),1.362834,103.962206,21,5,17,140714,7
1,pasir ris street 13 (block 149),1.361779,103.962187,21,5,17,140714,7
1,pasir ris street 13 (block 151),1.362864,103.962568,21,5,17,140714,7
1,pasir ris street 13 (block 157),1.364281,103.962609,21,5,17,140714,7
1,pasir ris street 13 (block 161),1.363662,103.961734,21,5,17,140714,7
1,balam road (block 19),1.331402,103.887461,22,11,15,140714,7
1,balam road (block 23),1.3309822,103.8867621,22,11,15,140714,7
2,balam road (block 28),1.3306977,103.8866678,22,11,15,140714,7
1,balam road (block 29),1.330088,103.88705,22,11,15,140714,7
1,balam road (block 30),1.329614,103.887126,22,11,15,140714,7
5,balam road (block 31),1.3297418,103.8858016,22,11,15,140714,7
1,balam road (block 32),1.3294404,103.8865668,22,11,15,140714,7
2,balam road (block 33),1.3299162,103.8860464,22,11,15,140714,7
1,paya lebar road,1.324012,103.8908344,22,11,15,140714,7
2,butterworth lane,1.3122487,103.8942099,23,1,15,140714,7
1,carpmael road,1.3107528,103.8999069,23,1,15,140714,7
2,haig road (block 2),1.3124461,103.897474,23,1,15,140714,7
1,haig road (block 3),1.31175,103.897224,23,1,15,140714,7
2,haig road (block 4),1.312086,103.89719,23,1,15,140714,7
1,haig road (block 6),1.3131874,103.8970112,23,1,15,140714,7
6,ipoh lane,1.3117833,103.8955874,23,1,15,140714,7
8,bukit batok east avenue 5,1.3530835,103.7550025,24,10,12,140714,7
1,hillview crescent,1.3540974,103.7592529,24,10,12,140714,7
3,hillview terrace,1.3534133,103.7585055,24,10,12,140714,7
1,hougang avenue 5 (block 301),1.367817,103.893883,25,3,11,140714,7
1,hougang avenue 5 (block 302),1.368509,103.894499,25,3,11,140714,7
2,hougang avenue 5 (block 327),1.368256,103.8961549,25,3,11,140714,7
1,hougang avenue 5 (block 333),1.3677089,103.8961026,25,3,11,140714,7
3,hougang avenue 5 (block 334),1.368839,103.897811,25,3,11,140714,7
2,hougang avenue 5 (block 358),1.368874,103.895518,25,3,11,140714,7
1,hougang avenue 7 (block 336),1.3693387,103.8981765,25,3,11,140714,7
2,joon hiang road,1.3526704,103.8754361,26,6,11,140714,7
1,recreation lane,1.3523202,103.8739753,26,6,11,140714,7
5,recreation road,1.35221,103.8749385,26,6,11,140714,7
2,serangoon central (block 201),1.351274,103.873794,26,6,11,140714,7
1,serangoon central (block 203),1.352066,103.873216,26,6,11,140714,7
2,carpmael road,1.3107528,103.8999069,27,6,9,140714,7
1,ceylon road,1.3088856,103.9004516,27,6,9,140714,7
1,joo chiat lane,1.312548,103.9028469,27,6,9,140714,7
2,joo chiat road,1.309934,103.9020481,27,6,9,140714,7
3,onan road,1.3111315,103.9003912,27,6,9,140714,7
2,hougang avenue 1 (block 108),1.352862,103.889926,28,5,9,140714,7
1,hougang avenue 1 (block 114),1.352895,103.888846,28,5,9,140714,7
3,hougang avenue 1 (block 115),1.3527849,103.88785,28,5,9,140714,7
1,hougang avenue 1 (block 123),1.353415,103.886286,28,5,9,140714,7
1,jalan pelikat,1.3545246,103.8868884,28,5,9,140714,7
1,lorong ah soo (block 129),1.351523,103.887507,28,5,9,140714,7
2,brighton crescent,1.3621659,103.870411,29,4,8,140714,7
4,lorong chuan,1.35202,103.86353,29,4,8,140714,7
1,marlene avenue,1.3611304,103.8702353,29,4,8,140714,7
1,tai yuan heights,1.3590662,103.8691275,29,4,8,140714,7
4,jalan chermai,1.3859426,103.8728915,30,2,8,140714,7
3,jalan selaseh,1.3850408,103.8726567,30,2,8,140714,7
1,seletar hills drive,1.3852199,103.8749121,30,2,8,140714,7
3,parry terrace,1.3666392,103.8782814,31,7,8,140714,7
1,park villas rise,1.3680063,103.877973,31,7,8,140714,7
1,poh huat road,1.3665232,103.8822559,31,7,8,140714,7
3,poh huat terrace,1.3672187,103.878876,31,7,8,140714,7
5,daisy avenue,1.3448311,103.8667894,32,3,7,140714,7
2,daisy road,1.344158,103.8673783,32,3,7,140714,7
2,geylang road,1.313431,103.883767,33,5,7,140714,7
1,lorong 39 geylang,1.3162921,103.8906323,33,5,7,140714,7
3,lorong 40 geylang,1.3136959,103.8898106,33,5,7,140714,7
1,lorong 42 geylang,1.3143931,103.8902637,33,5,7,140714,7
5,rivervale crescent,1.3893188,103.9066489,34,1,7,140714,7
2,rivervale crescent (block 142),1.390587,103.904825,34,1,7,140714,7
2,choa chu kang avenue 1 (block 253),1.377542,103.744413,35,6,6,140714,7
2,choa chu kang avenue 2 (block 248),1.379169,103.746247,35,6,6,140714,7
1,choa chu kang central (block 233),1.380171,103.747364,35,6,6,140714,7
1,hong san walk,1.3774637,103.745841,35,6,6,140714,7
1,geylang road,1.313431,103.883767,36,4,6,140714,7
2,lorong 28 geylang,1.311471,103.885631,36,4,6,140714,7
2,lorong 32 geylang,1.311914,103.886988,36,4,6,140714,7
1,lorong 34 geylang,1.3132409,103.8878271,36,4,6,140714,7
1,pasir ris drive 6 (block 423),1.3699085,103.9546898,37,3,6,140714,7
1,pasir ris drive 6 (block 427),1.370291,103.955986,37,3,6,140714,7
1,pasir ris drive 6 (block 446),1.3704278,103.957486,37,3,6,140714,7
1,pasir ris drive 6 (block 448),1.3706583,103.9580432,37,3,6,140714,7
1,pasir ris drive 6 (block 452),1.3717557,103.9574283,37,3,6,140714,7
1,pasir ris drive 6 (block 454),1.3720655,103.9579996,37,3,6,140714,7
3,tampines street 82 (block 842e),1.3517539,103.938303,38,5,6,140714,7
2,tampines street 82 (block 842f),1.35198,103.937852,38,5,6,140714,7
1,tampines street 82 (block 842h),1.3516656,103.9369851,38,5,6,140714,7
2,yishun avenue 6 (block 284),1.4397854,103.8387874,39,3,6,140714,7
1,yishun street 22 (block 272),1.4380307,103.8395235,39,3,6,140714,7
1,yishun street 22 (block 273),1.4377618,103.8395482,39,3,6,140714,7
1,yishun street 22 (block 276),1.4379078,103.8379022,39,3,6,140714,7
1,yishun street 22 (block 292),1.4369815,103.8373421,39,3,6,140714,7
1,mcnair road (block 108),1.3216355,103.85966,40,3,5,140714,7
1,mcnair road (block 109),1.321422,103.859044,40,3,5,140714,7
1,mcnair road (block 110),1.321858,103.85866,40,3,5,140714,7
1,mcnair road (block 112),1.3209405,103.8588482,40,3,5,140714,7
1,saint george's lane (block 6),1.323199,103.858945,40,3,5,140714,7
5,beach road,1.2999644,103.859733,41,4,5,140714,7
4,haig road,1.3095036,103.8977451,42,3,5,140714,7
1,seraya lane,1.3070263,103.9002295,42,3,5,140714,7
2,ang mo kio avenue 4 (block 170),1.374059,103.836383,43,3,4,140714,7
2,ang mo kio avenue 4 (block 173),1.3754052,103.8365155,43,3,4,140714,7
2,yishun avenue 5 (block 742),1.4298066,103.8329248,44,3,4,140714,7
2,yishun street 11 (block 151),1.4308782,103.8341906,44,3,4,140714,7
4,bedok south avenue 1,1.3169249,103.93306,45,3,4,140714,7
2,braddell road,1.3432916,103.8545293,46,2,4,140714,7
2,carmichael road,1.3428583,103.8630102,46,2,4,140714,7
2,chiap guan avenue,1.3610927,103.8758442,47,2,4,140714,7
1,hong lee place,1.3593389,103.8748116,47,2,4,140714,7
