1,geylang road,1.313431,103.883767,1,10,13,150327,3
1,lorong 32 geylang (bluwel apartments),1.3129779,103.8870819,1,10,13,150327,3
2,lorong 32 geylang (centro mansions),1.313271,103.886906,1,10,13,150327,3
5,lorong 32 geylang (leshan gardens),1.313536,103.886999,1,10,13,150327,3
2,lorong 32 geylang (sunflower residence),1.312182,103.887083,1,10,13,150327,3
2,lorong 32 geylang,1.311914,103.886988,1,10,13,150327,3
4,bishan street 23 (block 212),1.356341,103.848045,2,3,10,150327,3
1,bishan street 23 (block 213),1.3573082,103.8479747,2,3,10,150327,3
1,bishan street 23 (block 216),1.3564273,103.8492537,2,3,10,150327,3
3,bishan street 23 (block 217),1.3567995,103.8491404,2,3,10,150327,3
1,bishan street 23 (block 224),1.358959,103.847773,2,3,10,150327,3
2,yishun ring road (block 795),1.41971,103.832403,3,4,10,150327,3
1,yishun ring road (block 799),1.419247,103.832491,3,4,10,150327,3
5,yishun ring road (block 800),1.418776,103.831909,3,4,10,150327,3
2,yishun ring road (block 802),1.418538,103.831631,3,4,10,150327,3
5,stamford road,1.2941169,103.8512256,4,2,5,150327,3
1,woodlands drive 14 (block 511),1.4336254,103.7884995,5,1,4,150327,3
1,woodlands drive 14 (block 512),1.4345675,103.7887906,5,1,4,150327,3
2,woodlands drive 14 (block 513),1.4337549,103.7895209,5,1,4,150327,3
3,choa chu kang road,1.3781368,103.7574325,6,3,3,150327,3
3,flora drive (ferraria park condominium),1.358151,103.964404,7,2,3,150327,3
2,jalan mata ayer (euphony gardens),1.424980,103.824636,8,3,3,150327,3
1,jalan mata ayer,1.4260166,103.8241043,8,3,3,150327,3
1,bukit batok west avenue 6 (block 113),1.3488039,103.745265,9,2,2,150327,3
1,bukit batok west avenue 6 (block 144),1.349969,103.744214,9,2,2,150327,3
1,jalan limbok,1.3647831,103.8751174,10,2,2,150327,3
1,phillips avenue,1.3635529,103.8783458,10,2,2,150327,3
1,jurong west street 81 (block 844),1.3453602,103.6923347,11,1,2,150327,3
1,jurong west street 81 (block 849),1.3458786,103.6917421,11,1,2,150327,3
2,kitchener road (block 2),1.3078434,103.8591488,12,2,2,150327,3
1,lorong 4 toa payoh (block 60),1.33647,103.850664,13,2,2,150327,3
1,lorong 4 toa payoh (block 62),1.336242,103.851399,13,2,2,150327,3
1,punggol drive (block 637d),1.3989604,103.9154006,14,2,2,150327,3
1,punggol drive (block 638c),1.3998244,103.9154808,14,2,2,150327,3
1,tampines avenue 4 (block 902),1.351286,103.939243,15,2,2,150327,3
1,tampines street 91 (block 911),1.349702,103.939901,15,2,2,150327,3
1,woodlands avenue 4 (block 612),1.434907,103.796365,16,1,2,150327,3
1,woodlands drive 50 (block 898b),1.435169,103.795156,16,1,2,150327,3
