1,tanah merah kechil road (casa merah),1.329564,103.946091,1,7,17,150316,3
13,tanah merah kechil road (east meadows),1.328792,103.944045,1,7,17,150316,3
2,tanah merah kechil road (the tanamera),1.326814,103.943503,1,7,17,150316,3
1,tanah merah kechil link,1.3281965,103.9452995,1,7,17,150316,3
5,lorong 31 geylang,1.31442,103.8870327,2,1,5,150316,3
1,yishun ring road (block 795),1.41971,103.832403,3,5,5,150316,3
1,yishun ring road (block 799),1.419247,103.832491,3,5,5,150316,3
2,yishun ring road (block 800),1.418776,103.831909,3,5,5,150316,3
1,yishun ring road (block 802),1.418538,103.831631,3,5,5,150316,3
1,ang mo kio avenue 3 (block 201),1.3688353,103.8445029,4,1,4,150316,3
2,ang mo kio avenue 3 (block 202),1.3684719,103.8443607,4,1,4,150316,3
1,ang mo kio avenue 3 (block 204),1.367385,103.843791,4,1,4,150316,3
2,bishan street 23 (block 212),1.356341,103.848045,5,3,4,150316,3
1,bishan street 23 (block 213),1.3573082,103.8479747,5,3,4,150316,3
1,bishan street 23 (block 224),1.358959,103.847773,5,3,4,150316,3
1,jalan pari burong,1.3343197,103.9462847,6,1,4,150316,3
2,jalan simpang bedok,1.332934,103.945922,6,1,4,150316,3
1,upper changi road,1.3343875,103.950726,6,1,4,150316,3
1,yishun street 71 (block 726),1.4266377,103.8309169,7,1,4,150316,3
1,yishun street 71 (block 727),1.4262746,103.830956,7,1,4,150316,3
1,yishun street 72 (block 756),1.4266468,103.8331547,7,1,4,150316,3
1,yishun street 72 (block 760),1.425896,103.832517,7,1,4,150316,3
1,bishan street 12 (block 134),1.345474,103.852087,8,2,3,150316,3
1,bishan street 12 (block 136),1.344152,103.851754,8,2,3,150316,3
1,bishan street 12 (block 141),1.345143,103.853005,8,2,3,150316,3
1,choa chu kang crescent (block 675),1.40126,103.745938,9,3,3,150316,3
1,choa chu kang crescent (block 681),1.402923,103.745549,9,3,3,150316,3
1,choa chu kang crescent (block 683a),1.403918,103.745566,9,3,3,150316,3
2,east coast road,1.3089152,103.9119581,10,1,3,150316,3
1,saint patrick's road (saint patrick's residences),1.308322,103.914402,10,1,3,150316,3
1,loyang besar close,1.3779834,103.957869,11,2,3,150316,3
1,pasir ris drive 4,1.3732984,103.9608252,11,2,3,150316,3
1,pasir ris link,1.377167,103.961096,11,2,3,150316,3
2,rosyth road,1.362716,103.876531,12,2,3,150316,3
1,yio chu kang road,1.391191,103.8572159,12,2,3,150316,3
3,stamford road,1.2941169,103.8512256,13,1,3,150316,3
1,woodlands drive 14 (block 511),1.4336254,103.7884995,14,1,3,150316,3
2,woodlands drive 14 (block 513),1.4337549,103.7895209,14,1,3,150316,3
2,yishun avenue 5 (block 707),1.42895,103.827581,15,3,3,150316,3
1,yishun avenue 5 (block 709),1.428631,103.8275578,15,3,3,150316,3
1,bedok south avenue 1 (block 3),1.322,103.933021,16,1,2,150316,3
1,bedok south avenue 2 (block 6),1.322318,103.934763,16,1,2,150316,3
2,bishan street 13 (block 189),1.3502559,103.8516609,17,2,2,150316,3
1,bukit purmei road (block 109),1.2740482,103.8256528,18,1,2,150316,3
1,bukit purmei road (block 112),1.274545,103.825954,18,1,2,150316,3
1,choa chu kang avenue 5 (block 484),1.376498,103.7370119,19,2,2,150316,3
1,choa chu kang avenue 5 (block 485),1.374723,103.737914,19,2,2,150316,3
1,compassvale street (block 262d),1.394229,103.89499,20,2,2,150316,3
1,sengkang east way (block 260d),1.394152,103.895983,20,2,2,150316,3
1,lorong k telok kurau,1.3128427,103.9106438,21,2,2,150316,3
1,lorong l telok kurau,1.3118335,103.9110688,21,2,2,150316,3
2,mcnair road,1.320063,103.858517,22,2,2,150316,3
2,pine close (block 9),1.3095125,103.8824164,23,1,2,150316,3
1,recreation lane,1.3523202,103.8739753,24,1,2,150316,3
1,serangoon central (block 201),1.351274,103.873794,24,1,2,150316,3
2,tai seng link,1.3364609,103.8897913,25,1,2,150316,3
2,upper boon keng road (block 2a),1.313919,103.871896,26,2,2,150316,3
