1,cedar avenue,1.3347323,103.8750952,5,10,12,140110,1
4,willow avenue,1.3335056,103.8749866,5,10,12,140110,1
1,jalan kechot,1.3219966,103.9068967,6,5,11,140110,1
1,jalan yasin,1.3209405,103.906296,6,5,11,140110,1
9,lorong sarina,1.3197205,103.9077415,6,5,11,140110,1
1,bishan street 22 (block 238),1.3599139,103.8445555,7,3,10,140110,1
2,bishan street 22 (block 246),1.360755,103.843208,7,3,10,140110,1
1,bishan street 22 (block 247),1.361078,103.842996,7,3,10,140110,1
1,bishan street 22 (block 248),1.361375,103.843189,7,3,10,140110,1
1,bishan street 22 (block 249),1.361342,103.843341,7,3,10,140110,1
3,bishan street 22 (block 251),1.3618349,103.844131,7,3,10,140110,1
1,bishan street 22 (block 254),1.361944,103.842985,7,3,10,140110,1
3,jalan ketumbit,1.3847563,103.874417,8,3,10,140110,1
2,jalan sindor,1.3829461,103.8742393,8,3,10,140110,1
5,seletar hills drive,1.3852199,103.8749121,8,3,10,140110,1
8,farrer road,1.317319,103.807431,9,5,8,140110,1
2,choa chu kang avenue 3 (block 280),1.380767,103.742842,10,4,7,140110,1
1,choa chu kang avenue 3 (block 283),1.379701,103.742999,10,4,7,140110,1
3,choa chu kang avenue 3 (block 411),1.3810597,103.7412945,10,4,7,140110,1
1,choa chu kang avenue 4 (block 427),1.380895,103.739738,10,4,7,140110,1
7,rosewood drive,1.4293285,103.7854329,11,6,7,140110,1
1,tampines street 21 (block 255),1.352771,103.950258,12,3,7,140110,1
1,tampines street 21 (block 262),1.353784,103.950901,12,3,7,140110,1
1,tampines street 21 (block 263),1.35325,103.951078,12,3,7,140110,1
3,tampines street 21 (block 265),1.3523923,103.950152,12,3,7,140110,1
1,tampines street 21 (block 266),1.3520992,103.9504053,12,3,7,140110,1
1,geylang bahru (block 55),1.3241894,103.8684744,13,2,6,140110,1
1,geylang bahru (block 57),1.3231293,103.8686562,13,2,6,140110,1
1,geylang bahru (block 61),1.322958,103.869896,13,2,6,140110,1
1,geylang bahru (block 68),1.322370,103.870067,13,2,6,140110,1
1,geylang bahru (block 97),1.323741,103.87015,13,2,6,140110,1
1,kallang bahru (block 63),1.320065,103.869493,13,2,6,140110,1
1,geylang road,1.313431,103.883767,14,5,6,140110,1
1,jalan suka,1.312195,103.882622,14,5,6,140110,1
1,lorong 24 geylang,1.3122157,103.8833463,14,5,6,140110,1
1,lorong 24a geylang,1.312143,103.8840533,14,5,6,140110,1
1,lorong 26 geylang,1.313615,103.884772,14,5,6,140110,1
1,lorong 28 geylang,1.311471,103.885631,14,5,6,140110,1
1,kang ching road (block 346),1.340296,103.720809,15,6,6,140110,1
1,kang ching road (block 347),1.340313,103.719949,15,6,6,140110,1
2,kang ching road (block 353),1.33967,103.720781,15,6,6,140110,1
2,corporation walk,1.339475,103.7182739,15,6,6,140110,1
1,balestier road (block 2),1.326429,103.843604,16,3,5,140110,1
3,balestier road (near jalan dusun),1.3280485,103.8438784,16,3,5,140110,1
1,jalan raja udang,1.327594,103.8422869,16,3,5,140110,1
3,balestier road,1.3234575,103.8521005,17,5,5,140110,1
1,jalan ampas,1.3264493,103.8515672,17,5,5,140110,1
1,kim keat road,1.325215,103.853648,17,5,5,140110,1
5,goldhill avenue,1.3206379,103.8330878,18,5,5,140110,1
1,happy avenue north,1.3311019,103.8810221,19,1,5,140110,1
1,jalan anggerek,1.3299509,103.8821499,19,1,5,140110,1
1,jalan mawar,1.3314265,103.8837472,19,1,5,140110,1
2,macpherson road,1.331082,103.8785853,19,1,5,140110,1
1,yishun avenue 5 (block 740),1.4301371,103.8320349,20,1,5,140110,1
1,yishun ring road (block 136),1.432048,103.831238,20,1,5,140110,1
1,yishun ring road (block 138),1.4317013,103.8304305,20,1,5,140110,1
1,yishun street 11 (block 132),1.432856,103.831298,20,1,5,140110,1
1,yishun street 11 (block 145),1.4310281,103.831765,20,1,5,140110,1
1,bedok north avenue 1 (block 552),1.3319154,103.9272974,21,4,4,140110,1
1,bedok north avenue 2 (block 513),1.333018,103.92913,21,4,4,140110,1
1,bedok north street 3 (block 509b),1.3327348,103.9258862,21,4,4,140110,1
1,bedok north street 3 (block 523),1.3338593,103.9297854,21,4,4,140110,1
1,kent road,1.3167279,103.852582,22,4,4,140110,1
1,kent road (block 52),1.316346,103.85135,22,4,4,140110,1
2,mergui road,1.317029,103.8522969,22,4,4,140110,1
3,lorong 15 geylang,1.3128419,103.8783531,23,3,4,140110,1
1,lorong 17 geylang,1.3143559,103.878466,23,3,4,140110,1
4,lorong h telok kurau,1.3159895,103.9092854,24,2,4,140110,1
1,park villas green,1.3684626,103.8795365,25,4,4,140110,1
2,parry terrace,1.3666392,103.8782814,25,4,4,140110,1
1,poh huat road west,1.367584,103.8776011,25,4,4,140110,1
1,serangoon central (block 201),1.351274,103.873794,26,4,4,140110,1
2,serangoon central (block 202),1.351527,103.873665,26,4,4,140110,1
1,serangoon central (block 203),1.352066,103.873216,26,4,4,140110,1
1,yishun avenue 4 (block 657),1.4223711,103.8395109,27,4,4,140110,1
1,yishun street 61 (block 640),1.421111,103.8386809,27,4,4,140110,1
2,yishun street 61 (block 645),1.4219296,103.8381954,27,4,4,140110,1
1,bedok reservoir road (block 101),1.3282259,103.909473,28,3,3,140110,1
1,bedok reservoir road (block 108),1.3304501,103.9096783,28,3,3,140110,1
1,bedok reservoir road (block 109),1.329737,103.909764,28,3,3,140110,1
1,braddell road,1.3432916,103.8545293,29,3,3,140110,1
2,sommerville walk,1.3444333,103.870002,29,3,3,140110,1
2,hougang avenue 6 (block 521),1.3734374,103.8907796,30,3,3,140110,1
1,hougang avenue 6 (block 523),1.3737256,103.8905747,30,3,3,140110,1
3,hume avenue,1.3570403,103.767339,31,2,3,140110,1
1,jalan daud,1.325903,103.9083536,32,2,3,140110,1
1,lengkong empat,1.328221,103.91293,32,2,3,140110,1
1,lengkong tiga,1.3257666,103.9111599,32,2,3,140110,1
1,kang choo bin road,1.3655499,103.8824592,33,3,3,140110,1
2,simon place,1.364812,103.88375,33,3,3,140110,1
1,serangoon avenue 1 (block 425),1.3482045,103.8765353,34,3,3,140110,1
2,serangoon central (block 421),1.348844,103.875143,34,3,3,140110,1
1,tampines street 91 (block 914),1.348986,103.939459,35,3,3,140110,1
1,tampines street 91 (block 915),1.348627,103.939517,35,3,3,140110,1
1,tampines street 91 (block 921),1.348084,103.940804,35,3,3,140110,1
1,whampoa drive (block 95),1.3221441,103.8561898,36,3,3,140110,1
1,whampoa drive (block 97),1.321294,103.85495,36,3,3,140110,1
1,whampoa drive (block 98),1.3217872,103.8540529,36,3,3,140110,1
1,yishun avenue 4 (block 858),1.417682,103.838346,37,3,3,140110,1
1,yishun avenue 4 (block 863),1.417065,103.838407,37,3,3,140110,1
1,yishun street 61 (block 627),1.417705,103.836588,37,3,3,140110,1
2,yishun ring road (block 356),1.425419,103.845465,38,2,3,140110,1
1,yishun ring road (block 413),1.424924,103.846012,38,2,3,140110,1
1,yishun street 11 (block 152),1.431036,103.834614,39,1,3,140110,1
1,yishun street 11 (block 153),1.4312721,103.8341639,39,1,3,140110,1
1,yishun street 11 (block 154),1.431633,103.8341397,39,1,3,140110,1
1,balestier road,1.3234575,103.8521005,40,1,2,140110,1
1,race course road,1.311672,103.853026,40,1,2,140110,1
1,bedok north road (block 124),1.329297,103.93884,41,2,2,140110,1
1,bedok north street 2 (block 120),1.3300289,103.937243,41,2,2,140110,1
1,bedok north road (block 705),1.336615,103.918863,42,2,2,140110,1
1,bedok north road (block 707),1.335452,103.919104,42,2,2,140110,1
2,bedok reservoir road,1.3369629,103.9211441,43,2,2,140110,1
1,boon lay avenue (block 185),1.3463909,103.710765,44,2,2,140110,1
1,boon lay avenue (block 187),1.3451712,103.7103636,44,2,2,140110,1
1,boon lay drive (block 198),1.3445806,103.7142608,45,2,2,140110,1
1,boon lay drive (block 206),1.344949,103.7150319,45,2,2,140110,1
1,bukit batok west avenue 2 (block 421),1.362443,103.744968,46,2,2,140110,1
1,bukit batok west avenue 2 (block 425),1.361921,103.7452,46,2,2,140110,1
1,canberra road (block 302),1.4451107,103.8229847,47,2,2,140110,1
1,sembawang drive (block 313),1.444359,103.8215601,47,2,2,140110,1
1,choa chu kang crescent (block 678),1.401604,103.744182,48,2,2,140110,1
1,choa chu kang street 62 (block 613),1.400611,103.744333,48,2,2,140110,1
1,clive street,1.3058352,103.8526934,49,2,2,140110,1
1,serangoon road,1.3161701,103.8588401,49,2,2,140110,1
2,empress road (block 8),1.3164293,103.8052884,50,2,2,140110,1
2,jalan tani,1.3668352,103.8848824,51,2,2,140110,1
2,kensington park drive,1.367675,103.86834,52,1,2,140110,1
1,lengkok bahru (block 55),1.2876445,103.8135029,53,2,2,140110,1
1,lengkok bahru (block 58),1.28852,103.814188,53,2,2,140110,1
1,lorong 2 toa payoh (block 116),1.3404312,103.8461174,54,1,2,140110,1
1,lorong 2 toa payoh (block 122),1.339821,103.846152,54,1,2,140110,1
2,mei ling street (block 160),1.292218,103.80398,55,2,2,140110,1
1,petir road (block 217),1.374784,103.773705,56,1,2,140110,1
1,petir road (block 219),1.3741509,103.772696,56,1,2,140110,1
1,sims drive (block 41),1.316946,103.8754969,57,2,2,140110,1
1,sims drive (block 43),1.3171551,103.876516,57,2,2,140110,1
1,tampines avenue 5 (block 859a),1.3551089,103.9380259,58,2,2,140110,1
1,tampines avenue 5 (block 861),1.3551178,103.937242,58,2,2,140110,1
1,upper boon keng road (block 15),1.315908,103.871257,59,2,2,140110,1
1,upper boon keng road (block 16),1.3155296,103.871519,59,2,2,140110,1
1,woodlands drive 16 (block 578),1.431583,103.795893,60,2,2,140110,1
1,woodlands drive 53 (block 554),1.4321157,103.7965435,60,2,2,140110,1
2,yishun street 22 (block 279),1.4384173,103.837219,61,2,2,140110,1
1,yishun street 81 (block 841),1.416011,103.834256,62,1,2,140110,1
1,yishun street 81 (block 874),1.415383,103.835925,62,1,2,140110,1
