1,choa chu kang avenue 2,1.378437,103.743747,1,28,527,140801,8
30,choa chu kang avenue 2 (block 296),1.377421,103.740759,1,28,527,140801,8
25,choa chu kang avenue 2 (block 296a),1.377133,103.740941,1,28,527,140801,8
23,choa chu kang avenue 2 (block 296b),1.376838,103.741413,1,28,527,140801,8
13,choa chu kang avenue 2 (block 296c),1.376565,103.74224,1,28,527,140801,8
4,choa chu kang avenue 2 (block 296d),1.376587,103.742999,1,28,527,140801,8
6,choa chu kang avenue 2 (block 296e),1.3769309,103.743014,1,28,527,140801,8
15,choa chu kang avenue 2 (block 297),1.377095,103.741745,1,28,527,140801,8
1,choa chu kang avenue 2 (block 297a),1.377023,103.742358,1,28,527,140801,8
1,choa chu kang avenue 2 (block 297b),1.377374,103.743124,1,28,527,140801,8
3,choa chu kang avenue 2 (block 297c),1.3777759,103.743031,1,28,527,140801,8
11,choa chu kang avenue 2 (block 297d),1.3781239,103.743004,1,28,527,140801,8
4,choa chu kang avenue 3,1.3806072,103.7420974,1,28,527,140801,8
14,choa chu kang avenue 5 (block 476a),1.376521,103.737802,1,28,527,140801,8
6,choa chu kang avenue 5 (block 476b),1.376517,103.737796,1,28,527,140801,8
10,choa chu kang avenue 5 (block 476c),1.377366,103.7379349,1,28,527,140801,8
17,choa chu kang avenue 5 (block 476d),1.377295,103.738334,1,28,527,140801,8
7,choa chu kang avenue 5 (block 483),1.375841,103.7377209,1,28,527,140801,8
21,choa chu kang avenue 5 (block 484),1.376498,103.7370119,1,28,527,140801,8
6,choa chu kang avenue 5 (block 484a),1.376725,103.736749,1,28,527,140801,8
10,choa chu kang avenue 5 (block 484b),1.376169,103.736114,1,28,527,140801,8
10,choa chu kang avenue 5 (block 484d),1.3752899,103.737099,1,28,527,140801,8
7,choa chu kang avenue 5 (block 485),1.374723,103.737914,1,28,527,140801,8
11,choa chu kang avenue 5 (block 485a),1.374559,103.738117,1,28,527,140801,8
5,choa chu kang avenue 5 (block 485b),1.37422,103.7387,1,28,527,140801,8
12,choa chu kang avenue 5 (block 485c),1.374887,103.73894,1,28,527,140801,8
42,choa chu kang avenue 5 (block 485d),1.375205,103.738902,1,28,527,140801,8
17,choa chu kang avenue 5 (block 486),1.3755949,103.738412,1,28,527,140801,8
185,choa chu kang avenue 5,1.3757617,103.7388229,1,28,527,140801,8
10,keat hong close,1.375962,103.738868,1,28,527,140801,8
9,choa chu kang avenue 2 (block 271),1.3787087,103.7424192,2,53,210,140801,8
6,choa chu kang avenue 2 (block 272),1.378832,103.742982,2,53,210,140801,8
4,choa chu kang avenue 2 (block 273),1.379179,103.743015,2,53,210,140801,8
5,choa chu kang avenue 2 (block 274),1.379378,103.742822,2,53,210,140801,8
1,choa chu kang avenue 2 (block 275),1.379381,103.742354,2,53,210,140801,8
2,choa chu kang avenue 2 (block 276),1.379519,103.744385,2,53,210,140801,8
6,choa chu kang avenue 2 (block 287),1.379322,103.741652,2,53,210,140801,8
13,choa chu kang avenue 2 (block 294),1.3785613,103.7408222,2,53,210,140801,8
10,choa chu kang avenue 2 (block 295),1.3782547,103.7409943,2,53,210,140801,8
1,choa chu kang avenue 3 (block 280),1.380767,103.742842,2,53,210,140801,8
1,choa chu kang avenue 3 (block 281),1.380277,103.74256,2,53,210,140801,8
3,choa chu kang avenue 3 (block 282),1.3800079,103.743111,2,53,210,140801,8
5,choa chu kang avenue 3 (block 283),1.379701,103.742999,2,53,210,140801,8
1,choa chu kang avenue 3 (block 284),1.3797324,103.7420785,2,53,210,140801,8
4,choa chu kang avenue 3 (block 285),1.3800674,103.7417874,2,53,210,140801,8
2,choa chu kang avenue 3 (block 286),1.379639,103.741602,2,53,210,140801,8
2,choa chu kang avenue 3 (block 287),1.3798757,103.7410578,2,53,210,140801,8
2,choa chu kang avenue 3 (block 288),1.378958,103.7408711,2,53,210,140801,8
8,choa chu kang avenue 3 (block 289),1.3793104,103.7406784,2,53,210,140801,8
13,choa chu kang avenue 3 (block 290),1.378832,103.740414,2,53,210,140801,8
9,choa chu kang avenue 3 (block 291),1.378641,103.739747,2,53,210,140801,8
1,choa chu kang avenue 3 (block 292),1.378293,103.739679,2,53,210,140801,8
14,choa chu kang avenue 3 (block 293),1.37811,103.740106,2,53,210,140801,8
4,choa chu kang avenue 3 (block 401),1.379734,103.739655,2,53,210,140801,8
1,choa chu kang avenue 3 (block 402),1.379258,103.739389,2,53,210,140801,8
3,choa chu kang avenue 3 (block 403),1.379508,103.738877,2,53,210,140801,8
2,choa chu kang avenue 3 (block 404),1.380053,103.738744,2,53,210,140801,8
1,choa chu kang avenue 3 (block 405),1.38018,103.739316,2,53,210,140801,8
4,choa chu kang avenue 3 (block 406),1.380349,103.740211,2,53,210,140801,8
3,choa chu kang avenue 3 (block 408),1.379935,103.740501,2,53,210,140801,8
1,choa chu kang avenue 3 (block 409),1.381132,103.741868,2,53,210,140801,8
1,choa chu kang avenue 3 (block 411),1.3810597,103.7412945,2,53,210,140801,8
1,choa chu kang avenue 3 (block 412),1.381818,103.742295,2,53,210,140801,8
11,choa chu kang avenue 3 (block 469),1.377786,103.737351,2,53,210,140801,8
8,choa chu kang avenue 3 (block 470),1.378132,103.73688,2,53,210,140801,8
1,choa chu kang avenue 3 (block 471),1.378585,103.737143,2,53,210,140801,8
4,choa chu kang avenue 3 (block 472),1.379082,103.737788,2,53,210,140801,8
2,choa chu kang avenue 3 (block 473),1.379664,103.737877,2,53,210,140801,8
3,choa chu kang avenue 3 (block 474),1.378523,103.738377,2,53,210,140801,8
1,choa chu kang avenue 4 (block 417),1.383055,103.741432,2,53,210,140801,8
1,choa chu kang avenue 4 (block 420),1.3814439,103.741394,2,53,210,140801,8
1,choa chu kang avenue 4 (block 421),1.381821,103.740665,2,53,210,140801,8
2,choa chu kang avenue 4 (block 422),1.382431,103.740867,2,53,210,140801,8
3,choa chu kang avenue 4 (block 425),1.381167,103.73938,2,53,210,140801,8
1,choa chu kang avenue 4 (block 426),1.380617,103.739205,2,53,210,140801,8
1,choa chu kang avenue 4 (block 427),1.380895,103.739738,2,53,210,140801,8
1,choa chu kang avenue 4 (block 429),1.382847,103.740168,2,53,210,140801,8
2,choa chu kang avenue 4 (block 431),1.384044,103.74168,2,53,210,140801,8
1,choa chu kang avenue 4 (block 435),1.385081,103.7408559,2,53,210,140801,8
1,choa chu kang avenue 4 (block 440),1.383778,103.739234,2,53,210,140801,8
2,choa chu kang avenue 4 (block 443),1.381298,103.737615,2,53,210,140801,8
1,choa chu kang avenue 4 (block 446),1.38081,103.736643,2,53,210,140801,8
1,choa chu kang avenue 4 (block 447),1.380623,103.737607,2,53,210,140801,8
4,choa chu kang avenue 4 (block 448),1.380312,103.737137,2,53,210,140801,8
2,choa chu kang avenue 4 (block 452),1.3804043,103.7351183,2,53,210,140801,8
1,choa chu kang avenue 4 (block 454),1.37916,103.734757,2,53,210,140801,8
3,choa chu kang avenue 4 (block 458),1.378041,103.736059,2,53,210,140801,8
2,choa chu kang avenue 4 (block 460),1.377909,103.734799,2,53,210,140801,8
1,choa chu kang avenue 4 (block 462),1.37758,103.735082,2,53,210,140801,8
3,choa chu kang avenue 4 (block 463),1.377225,103.735321,2,53,210,140801,8
3,choa chu kang avenue 4 (block 465),1.377314,103.736365,2,53,210,140801,8
3,circuit link,1.3261675,103.8893141,3,42,168,140801,8
6,circuit road (block 37),1.3283032,103.8870762,3,42,168,140801,8
2,circuit road (block 38),1.3279319,103.886171,3,42,168,140801,8
2,circuit road (block 39),1.327478,103.885705,3,42,168,140801,8
2,circuit road (block 40),1.3276793,103.8860794,3,42,168,140801,8
5,circuit road (block 42),1.326973,103.886492,3,42,168,140801,8
1,circuit road (block 43),1.326554,103.8855316,3,42,168,140801,8
2,circuit road (block 44),1.3267202,103.8860241,3,42,168,140801,8
2,circuit road (block 45),1.326496,103.8858817,3,42,168,140801,8
4,circuit road (block 46),1.326278,103.8858593,3,42,168,140801,8
5,circuit road (block 47),1.325774,103.885642,3,42,168,140801,8
6,circuit road (block 48),1.325422,103.885575,3,42,168,140801,8
2,circuit road (block 49),1.325142,103.88555,3,42,168,140801,8
7,circuit road (block 50),1.3249406,103.8854866,3,42,168,140801,8
6,circuit road (block 51),1.3245009,103.8855529,3,42,168,140801,8
5,circuit road (block 52),1.3242415,103.8854942,3,42,168,140801,8
4,circuit road (block 57),1.3247144,103.8867459,3,42,168,140801,8
4,circuit road (block 58),1.3250507,103.8864807,3,42,168,140801,8
9,circuit road (block 59),1.3253715,103.8872798,3,42,168,140801,8
8,circuit road (block 60),1.3255582,103.8866026,3,42,168,140801,8
13,circuit road (block 61),1.3259021,103.8867935,3,42,168,140801,8
7,circuit road (block 62),1.3262825,103.8871308,3,42,168,140801,8
3,circuit road (block 63),1.3264609,103.886613,3,42,168,140801,8
2,circuit road (block 64),1.326993,103.887178,3,42,168,140801,8
1,circuit road (block 65),1.3275012,103.8871326,3,42,168,140801,8
5,circuit road (block 66),1.3265494,103.8876234,3,42,168,140801,8
1,circuit road (block 67),1.325816,103.887931,3,42,168,140801,8
3,circuit road (block 68),1.325435,103.888052,3,42,168,140801,8
6,circuit road (block 69),1.3250459,103.8874078,3,42,168,140801,8
5,circuit road (block 70),1.325172,103.888017,3,42,168,140801,8
4,circuit road (block 71),1.3248993,103.887954,3,42,168,140801,8
2,circuit road (block 85),1.322728,103.8857424,3,42,168,140801,8
3,circuit road (block 87),1.3232241,103.8856088,3,42,168,140801,8
1,circuit road (block 89),1.3237014,103.8852219,3,42,168,140801,8
1,paya lebar way (block 91),1.322683,103.886683,3,42,168,140801,8
