4,fajar road (block 402),1.380306,103.768067,1,-1,48,130830,8
9,fajar road (block 403),1.381122,103.767933,1,-1,48,130830,8
16,fajar road (block 404),1.3807587,103.767575,1,-1,48,130830,8
5,fajar road (block 407),1.381443,103.767912,1,-1,48,130830,8
1,fajar road (block 408),1.3817029,103.768634,1,-1,48,130830,8
1,fajar road (block 417),1.38401,103.76805,1,-1,48,130830,8
1,fajar road (block 436),1.382293,103.7701079,1,-1,48,130830,8
1,fajar road (block 438),1.382844,103.770085,1,-1,48,130830,8
2,fajar road (block 439),1.383097,103.770293,1,-1,48,130830,8
2,fajar road (block 442),1.382345,103.771244,1,-1,48,130830,8
1,saujana road (block 409),1.382642,103.767625,1,-1,48,130830,8
1,saujana road (block 410),1.3826099,103.767189,1,-1,48,130830,8
1,saujana road (block 414),1.382804,103.768984,1,-1,48,130830,8
3,saujana road (block 416),1.383225,103.7683349,1,-1,48,130830,8
1,tampines street 71 (block 712),1.35901,103.937079,2,-1,43,130830,8
1,tampines street 71 (block 714),1.360038,103.937046,2,-1,43,130830,8
2,tampines street 71 (block 730),1.3565775,103.9339256,2,-1,43,130830,8
1,tampines street 71 (block 731),1.357084,103.934096,2,-1,43,130830,8
3,tampines street 71 (block 733),1.357789,103.933881,2,-1,43,130830,8
1,tampines street 71 (block 734),1.3581962,103.9344384,2,-1,43,130830,8
1,tampines street 71 (block 735),1.3585648,103.9348453,2,-1,43,130830,8
2,tampines street 72 (block 717),1.358856,103.935075,2,-1,43,130830,8
3,tampines street 72 (block 718),1.359157,103.935521,2,-1,43,130830,8
1,tampines street 72 (block 719),1.358851,103.935936,2,-1,43,130830,8
3,tampines street 72 (block 720),1.359397,103.93596,2,-1,43,130830,8
1,tampines street 72 (block 723),1.359982,103.935113,2,-1,43,130830,8
6,tampines street 72 (block 735),1.359614,103.934106,2,-1,43,130830,8
9,tampines street 72 (block 736),1.35876,103.934301,2,-1,43,130830,8
5,tampines street 72 (block 737),1.358986,103.9339612,2,-1,43,130830,8
1,tampines street 72 (block 741),1.3600449,103.9329861,2,-1,43,130830,8
2,tampines street 73,1.358913,103.932382,2,-1,43,130830,8
4,jalan gotong royong,1.3442257,103.8839572,3,-1,32,130830,8
2,jalan kurnia,1.345008,103.8834697,3,-1,32,130830,8
5,rochdale road,1.3434569,103.8837465,3,-1,32,130830,8
8,thrift drive,1.3440044,103.8834729,3,-1,32,130830,8
10,upper paya lebar road,1.3433729,103.8827464,3,-1,32,130830,8
2,tai keng place,1.3453343,103.8852373,3,-1,32,130830,8
1,cardiff grove,1.3566609,103.8661662,4,-1,29,130830,8
3,li hwan close,1.3557054,103.8641606,4,-1,29,130830,8
7,li hwan place,1.3554974,103.8654351,4,-1,29,130830,8
9,li hwan terrace,1.355401,103.8646181,4,-1,29,130830,8
5,li hwan view,1.3544869,103.8645421,4,-1,29,130830,8
4,li hwan walk,1.356348,103.864632,4,-1,29,130830,8
15,sengkang east avenue,1.3865935,103.8937132,5,-1,28,130830,8
12,rivervale link,1.3807923,103.8995728,5,-1,28,130830,8
1,rivervale walk (block 102),1.3819893,103.9007026,5,-1,28,130830,8
2,bedok reservoir road (block 716),1.337892,103.924918,6,-1,16,130830,8
9,bedok reservoir road (block 717),1.337812,103.9254314,6,-1,16,130830,8
2,bedok reservoir road (block 718),1.3367323,103.9258839,6,-1,16,130830,8
1,bedok reservoir road (block 719),1.336439,103.924689,6,-1,16,130830,8
1,bedok reservoir road (block 721),1.3363962,103.9262579,6,-1,16,130830,8
1,cavan road,1.3112988,103.8619903,7,-1,13,130830,8
3,foch road,1.31241,103.860042,7,-1,13,130830,8
1,hamilton road,1.3117474,103.8614731,7,-1,13,130830,8
1,horne road,1.3097511,103.8614792,7,-1,13,130830,8
1,jalan besar,1.3088238,103.8574999,7,-1,13,130830,8
1,lavender street,1.3121922,103.8617346,7,-1,13,130830,8
5,tyrwhitt road,1.3108897,103.8596612,7,-1,13,130830,8
1,defu avenue 1,1.3551436,103.8941037,8,-1,13,130830,8
10,defu lane 9,1.351255,103.8935036,8,-1,13,130830,8
2,defu lane 10,1.3549668,103.892982,8,-1,13,130830,8
8,kallang pudding road,1.3282719,103.8794095,9,-1,8,130830,8
1,pasir ris drive 4 (block 231),1.3735816,103.9611245,10,-1,7,130830,8
1,pasir ris drive 4 (block 234),1.3735959,103.9619092,10,-1,7,130830,8
2,pasir ris street 21 (block 229),1.372428,103.961888,10,-1,7,130830,8
1,pasir ris street 21 (block 235),1.373364,103.962321,10,-1,7,130830,8
2,pasir ris street 21 (block 240),1.373423,103.962542,10,-1,7,130830,8
1,jurong west avenue 1 (block 442),1.3515456,103.7195858,11,-1,6,130830,8
1,jurong west avenue 1 (block 444),1.3520637,103.7197154,11,-1,6,130830,8
2,jurong west street 42 (block 452),1.3516163,103.7183222,11,-1,6,130830,8
1,jurong west street 42 (block 553),1.3532181,103.7190328,11,-1,6,130830,8
1,jurong west street 42 (block 557),1.354047,103.718839,11,-1,6,130830,8
5,braddell hill,1.3419324,103.8417676,12,-1,5,130830,8
2,choa chu kang north 6 (block 631),1.3965924,103.7480295,13,-1,5,130830,8
1,choa chu kang north 6 (block 633),1.3965644,103.7491549,13,-1,5,130830,8
1,choa chu kang north 6 (block 787),1.395841,103.747652,13,-1,5,130830,8
1,choa chu kang north 6 (block 789),1.395883,103.748983,13,-1,5,130830,8
3,jurong west street 42 (block 545),1.352344,103.715373,14,-1,5,130830,8
2,jurong west street 42 (block 546),1.3528071,103.7153685,14,-1,5,130830,8
2,lengkong empat,1.328221,103.91293,15,-1,5,130830,8
