2,hillside drive,1.3577136,103.8773821,1,8,26,150107,1
1,jalan limbok,1.3647831,103.8751174,1,8,26,150107,1
11,leith park,1.3621173,103.8741172,1,8,26,150107,1
3,leith road,1.3619118,103.8750341,1,8,26,150107,1
2,phillips avenue,1.3635529,103.8783458,1,8,26,150107,1
4,rosyth road,1.362716,103.876531,1,8,26,150107,1
3,yio chu kang road,1.391191,103.8572159,1,8,26,150107,1
4,brighton avenue,1.3609447,103.8726558,2,7,15,150107,1
4,chepstow close,1.363201,103.8720506,2,7,15,150107,1
4,ripley crescent,1.3644658,103.870981,2,7,15,150107,1
2,serangoon garden way,1.3637427,103.8670456,2,7,15,150107,1
1,saint helier's avenue,1.361815,103.8707995,2,7,15,150107,1
1,geylang road,1.313431,103.883767,3,9,11,150107,1
1,guillemard road,1.31127,103.8857029,3,9,11,150107,1
1,lorong 26 geylang,1.313615,103.884772,3,9,11,150107,1
3,lorong 30 geylang,1.3135932,103.8862916,3,9,11,150107,1
3,lorong 32 geylang,1.311914,103.886988,3,9,11,150107,1
1,lorong 34 geylang,1.3132409,103.8878271,3,9,11,150107,1
1,lorong 36 geylang,1.3133594,103.8884015,3,9,11,150107,1
6,upper serangoon crescent,1.3773385,103.90053,4,2,8,150107,1
1,upper serangoon crescent (block 470b),1.3761939,103.9000429,4,2,8,150107,1
1,upper serangoon crescent (block 471b),1.3440142,103.8705414,4,2,8,150107,1
1,bishan street 13 (block 175),1.348845,103.853586,5,6,7,150107,1
1,bishan street 13 (block 185),1.349726,103.852424,5,6,7,150107,1
1,bishan street 13 (block 186),1.349444,103.852755,5,6,7,150107,1
1,bishan street 13 (block 191),1.35051,103.851208,5,6,7,150107,1
2,bishan street 13,1.3487997,103.8543468,5,6,7,150107,1
1,bishan street 15,1.352050,103.851010,5,6,7,150107,1
2,pasir ris drive 3,1.3750058,103.9516484,6,2,7,150107,1
3,pasir ris drive 4,1.3732984,103.9608252,6,2,7,150107,1
1,pasir ris link,1.377167,103.961096,6,2,7,150107,1
1,jalan loyang besar,1.378599,103.9606082,6,2,7,150107,1
1,lorong 1 toa payoh (block 150),1.3339589,103.844393,7,4,6,150107,1
2,lorong 2 toa payoh (block 145),1.3352635,103.8459964,7,4,6,150107,1
2,lorong 2 toa payoh (block 146),1.3345959,103.846427,7,4,6,150107,1
1,lorong 2 toa payoh (block 153),1.33368,103.8456,7,4,6,150107,1
2,pasir ris drive 4 (block 480),1.3748072,103.9592736,8,3,6,150107,1
1,pasir ris drive 6 (block 405),1.3734819,103.955597,8,3,6,150107,1
1,pasir ris drive 6 (block 469),1.3735613,103.9574548,8,3,6,150107,1
1,pasir ris drive 6 (block 476),1.3751627,103.9583785,8,3,6,150107,1
1,pasir ris street 41 (block 464),1.3728578,103.9583263,8,3,6,150107,1
1,jurong west avenue (block 726),1.346004,103.697082,9,5,5,150107,1
2,jurong west avenue (block 729),1.3464262,103.6980469,9,5,5,150107,1
1,jurong west street 81 (block 813),1.345967,103.695721,9,5,5,150107,1
1,jurong west street 81 (block 818),1.3452337,103.6950571,9,5,5,150107,1
4,geylang east avenue 1,1.3174211,103.8855544,10,1,4,150107,1
1,jalan suka,1.312195,103.882622,11,2,4,150107,1
3,lorong 22 geylang,1.3121935,103.8822215,11,2,4,150107,1
2,jurong west street 93 (block 961),1.338368,103.693139,12,4,4,150107,1
1,jurong west street 93 (block 965),1.3414343,103.6925272,12,4,4,150107,1
1,jurong west street 93 (block 975),1.340166,103.69331,12,4,4,150107,1
4,sungei kadut loop (near choa chu kang way),1.407739,103.746174,13,2,4,150107,1
1,bishan street 12 (block 112),1.346821,103.8488498,14,1,3,150107,1
2,bishan street 12 (block 122),1.3468039,103.850573,14,1,3,150107,1
1,ceylon road,1.3088856,103.9004516,15,1,3,150107,1
1,haig road,1.3095036,103.8977451,15,1,3,150107,1
1,haigsville drive,1.3101844,103.898462,15,1,3,150107,1
3,lorong ah soo,1.3514242,103.8848967,16,3,3,150107,1
3,verde crescent,1.3903946,103.7508473,17,3,3,150107,1
3,woodlands drive 52 (block 625a),1.433436,103.7995739,18,3,3,150107,1
1,woodlands street 81 (block 810),1.4427258,103.7881452,19,2,3,150107,1
1,woodlands street 82 (block 874),1.442915,103.789567,19,2,3,150107,1
1,woodlands street 82 (block 875),1.4425646,103.7896066,19,2,3,150107,1
2,ang mo kio avenue 1 (block 215),1.366631,103.841498,20,1,2,150107,1
1,bedok south avenue 3 (block 46),1.32275,103.9425909,21,2,2,150107,1
1,new upper changi road (block 51),1.323477,103.942084,21,2,2,150107,1
1,compassvale crescent (block 296b),1.397618,103.899308,22,1,2,150107,1
1,compassvale street (block 291c),1.396363,103.898608,22,1,2,150107,1
1,compassvale link (block 275b),1.383235,103.894541,23,2,2,150107,1
1,compassvale link (block 277d),1.381849,103.893933,23,2,2,150107,1
1,jalan tenggiri,1.3073439,103.9145228,24,1,2,150107,1
1,saint patrick's road,1.308102,103.9126748,24,1,2,150107,1
1,lorong 1 toa payoh (block 111),1.341269,103.845575,25,1,2,150107,1
