1,kaki bukit road 3,1.3367835,103.9040443,7,3,16,140922,9
5,kaki bukit place,1.333914,103.9034445,7,3,16,140922,9
2,geylang road,1.313431,103.883767,8,4,12,140922,9
1,lorong 13 geylang,1.3139671,103.8773437,8,4,12,140922,9
2,lorong 15 geylang,1.3128419,103.8783531,8,4,12,140922,9
3,lorong 17 geylang,1.3143559,103.878466,8,4,12,140922,9
3,lorong 19 geylang,1.3138975,103.8791922,8,4,12,140922,9
1,lorong 21 geylang,1.3140722,103.8800548,8,4,12,140922,9
1,berwick drive,1.3637502,103.8608487,9,3,9,140922,9
3,blandford drive,1.3601805,103.8610041,9,3,9,140922,9
4,boundary close,1.3556731,103.8726445,9,3,9,140922,9
1,brockhampton drive,1.3605922,103.8613731,9,3,9,140922,9
1,duku road,1.309504,103.905048,10,1,8,140922,9
2,everitt road,1.312548,103.9028469,10,1,8,140922,9
2,koon seng road,1.3115679,103.9043274,10,1,8,140922,9
3,teng tong road,1.3103821,103.9044494,10,1,8,140922,9
3,verde avenue,1.3911727,103.7499879,11,2,8,140922,9
2,verde grove,1.3917423,103.7499923,11,2,8,140922,9
2,verde place,1.3919905,103.7514622,11,2,8,140922,9
1,verde walk,1.3923402,103.7510003,11,2,8,140922,9
3,chiap guan avenue,1.3610927,103.8758442,12,1,7,140922,9
3,hillside drive,1.3577136,103.8773821,12,1,7,140922,9
1,hong lee place,1.3593389,103.8748116,12,1,7,140922,9
1,brighton avenue,1.3609447,103.8726558,13,3,6,140922,9
2,brighton crescent,1.3621659,103.870411,13,3,6,140922,9
1,lichfield road,1.3644563,103.8701237,13,3,6,140922,9
2,saint helier's avenue,1.361815,103.8707995,13,3,6,140922,9
1,duku road,1.309504,103.905048,14,4,6,140922,9
2,koon seng road,1.3115679,103.9043274,14,4,6,140922,9
3,pulasan road,1.3114246,103.9065687,14,4,6,140922,9
1,fajar road (block 425),1.385808,103.769378,15,1,6,140922,9
1,jelapang road (block 506),1.387001,103.768126,15,1,6,140922,9
1,jelapang road (block 508),1.386508,103.768417,15,1,6,140922,9
1,jelapang road (block 516),1.387268,103.767236,15,1,6,140922,9
2,jelapang road (block 518),1.387036,103.766864,15,1,6,140922,9
2,geylang bahru (block 68),1.322370,103.870067,16,2,6,140922,9
1,geylang bahru (block 72),1.3219939,103.870953,16,2,6,140922,9
1,geylang bahru (block 95),1.322709,103.870818,16,2,6,140922,9
1,kallang bahru (block 63),1.321223,103.868479,16,2,6,140922,9
1,kallang bahru (block 66),1.320633,103.869793,16,2,6,140922,9
6,west coast crescent,1.297764,103.766035,17,3,6,140922,9
2,pasir ris link,1.377167,103.961096,18,4,5,140922,9
1,pasir ris rise,1.376498,103.959543,18,4,5,140922,9
1,loyang besar close,1.3779834,103.957869,18,4,5,140922,9
1,bishan street 22,1.357917,103.8450929,19,2,5,140922,9
1,bishan street 22 (block 232),1.358286,103.845226,19,2,5,140922,9
1,bishan street 22 (block 235),1.358719,103.8464769,19,2,5,140922,9
1,bishan street 23 (block 223),1.3585572,103.8480487,19,2,5,140922,9
1,bishan street 23 (block 229),1.357598,103.845974,19,2,5,140922,9
1,pasir ris street 21 (block 205),1.366695,103.963127,21,4,5,140922,9
2,pasir ris street 21 (block 209),1.3666799,103.961724,21,4,5,140922,9
1,pasir ris street 21 (block 210),1.36678,103.961414,21,4,5,140922,9
1,pasir ris street 21 (block 254),1.368277,103.963765,21,4,5,140922,9
5,tanjong katong road,1.3071727,103.8955493,21,4,5,140922,9
5,woodlands road (near bukit panjang road),1.3786802,103.7696901,22,3,5,140922,9
1,almond avenue,1.3723776,103.7728789,23,2,4,140922,9
1,almond crescent,1.3730612,103.7729822,23,2,4,140922,9
2,chestnut crescent,1.3717822,103.7709203,23,2,4,140922,9
1,ang mo kio avenue 4 (block 114),1.3725372,103.8364342,24,3,4,140922,9
2,ang mo kio avenue 4 (block 170),1.374059,103.836383,24,3,4,140922,9
1,ang mo kio avenue 4 (block 172),1.37459,103.836432,24,3,4,140922,9
4,jalan jurong kechil,1.3430465,103.7703494,25,1,4,140922,9
1,pasir ris street 11 (block 110),1.368735,103.956282,26,4,4,140922,9
1,pasir ris street 11 (block 113),1.3680419,103.9557626,26,4,4,140922,9
1,pasir ris street 11 (block 119),1.3675237,103.9547238,26,4,4,140922,9
1,pasir ris street 12 (block 105),1.368442,103.957359,26,4,4,140922,9
3,phoenix garden,1.376809,103.758493,27,2,4,140922,9
1,phoenix walk,1.376349,103.75877,27,2,4,140922,9
1,admiralty drive (block 360b),1.448602,103.8151609,28,1,3,140922,9
1,admiralty drive (block 360c),1.4484943,103.8145123,28,1,3,140922,9
1,admiralty drive (block 469a),1.4500078,103.8137162,28,1,3,140922,9
1,woodlands avenue 6 (block 724),1.4444802,103.7986441,29,1,3,140922,9
1,woodlands circle (block 735),1.443467,103.7970489,29,1,3,140922,9
1,woodlands circle (block 742),1.443882,103.795799,29,1,3,140922,9
1,bloxhome drive,1.3622839,103.8627547,30,3,3,140922,9
2,crowhurst drive,1.36277,103.8631778,30,3,3,140922,9
1,boon lay drive (block 198),1.3445806,103.7142608,31,3,3,140922,9
1,boon lay drive (block 202),1.34369,103.714978,31,3,3,140922,9
1,boon lay drive (block 205),1.344755,103.715598,31,3,3,140922,9
1,chuan drive,1.360459,103.8668409,32,3,3,140922,9
2,chuan link,1.3608828,103.866351,32,3,3,140922,9
1,fowlie road,1.306687,103.902804,33,2,3,140922,9
2,marshall road,1.3071204,103.9009519,33,2,3,140922,9
1,fulton avenue,1.3618407,103.8337483,34,2,3,140922,9
1,sin ming avenue (block 401),1.362604,103.833082,34,2,3,140922,9
1,sin ming avenue (block 406),1.363086,103.833881,34,2,3,140922,9
1,pasir ris drive 6 (block 428),1.3695631,103.9564877,35,2,3,140922,9
1,pasir ris drive 6 (block 446),1.3704278,103.957486,35,2,3,140922,9
1,pasir ris drive 6 (block 452),1.3717557,103.9574283,35,2,3,140922,9
1,dorset road (block 49),1.312476,103.85009,36,2,2,140922,9
1,dorset road (block 50),1.3137365,103.8508025,36,2,2,140922,9
1,fernvale road (block 434a),1.3937933,103.8759906,37,1,2,140922,9
1,sengkang west way (block 433b),1.39388,103.87759,37,1,2,140922,9
1,aljunied avenue 2 (block 119),1.31953,103.886657,38,1,2,140922,9
1,aljunied crescent (block 111),1.320398,103.883918,38,1,2,140922,9
2,bencoolen street,1.3003974,103.8515534,39,1,2,140922,9
1,geylang road,1.313431,103.883767,40,1,2,140922,9
1,lorong 39 geylang,1.3162921,103.8906323,40,1,2,140922,9
1,hougang street 51 (block 550),1.378175,103.890715,41,2,2,140922,9
1,hougang street 51 (block 552),1.3788,103.8904,41,2,2,140922,9
1,hougang street 91 (block 911),1.378941,103.883808,42,2,2,140922,9
1,hougang street 91 (block 912),1.3785313,103.8838826,42,2,2,140922,9
1,jelapang road (block 501),1.3832976,103.7670547,43,2,2,140922,9
1,jelapang road (block 503),1.3844209,103.766537,43,2,2,140922,9
2,jalan berseh (block 26),1.3063,103.857566,44,1,2,140922,9
1,jalan besar,1.3088238,103.8574999,45,1,2,140922,9
1,sam leong road,1.3098654,103.856432,45,1,2,140922,9
1,jalan limau bali,1.3235044,103.9482431,46,1,2,140922,9
1,limau garden,1.3223613,103.9491761,46,1,2,140922,9
1,lengkok bahru (block 63a),1.289683,103.815141,47,2,2,140922,9
1,redhill road (block 75a),1.287978,103.815284,47,2,2,140922,9
1,pasir ris street 21 (block 243),1.371464,103.963014,48,1,2,140922,9
1,pasir ris street 21 (block 247),1.370641,103.962491,48,1,2,140922,9
1,serangoon avenue 4 (block 225),1.356956,103.870077,49,2,2,140922,9
1,serangoon avenue 4 (block 228),1.35642,103.870132,49,2,2,140922,9
1,serangoon central (block 410),1.347815,103.873793,50,2,2,140922,9
1,serangoon central (block 427),1.3478304,103.8751534,50,2,2,140922,9
1,woodlands avenue 1 (block 571a),1.4301299,103.791005,51,2,2,140922,9
1,woodlands drive 14 (block 536),1.4315811,103.7917618,51,2,2,140922,9
1,woodlands street 82 (block 820),1.4411943,103.7900582,52,2,2,140922,9
1,woodlands street 82 (block 821),1.4408892,103.7900872,52,2,2,140922,9
1,yishun street 72 (block 751),1.427632,103.8340275,53,1,2,140922,9
1,yishun street 72 (block 757),1.4266122,103.8340556,53,1,2,140922,9
