1,choa chu kang avenue 2,1.378437,103.743747,1,148,438,140721,7
23,choa chu kang avenue 2 (block 296),1.377421,103.740759,1,148,438,140721,7
20,choa chu kang avenue 2 (block 296a),1.377133,103.740941,1,148,438,140721,7
21,choa chu kang avenue 2 (block 296b),1.376838,103.741413,1,148,438,140721,7
10,choa chu kang avenue 2 (block 296c),1.376565,103.74224,1,148,438,140721,7
4,choa chu kang avenue 2 (block 296d),1.376587,103.742999,1,148,438,140721,7
5,choa chu kang avenue 2 (block 296e),1.3769309,103.743014,1,148,438,140721,7
10,choa chu kang avenue 2 (block 297),1.377095,103.741745,1,148,438,140721,7
1,choa chu kang avenue 2 (block 297b),1.377374,103.743124,1,148,438,140721,7
3,choa chu kang avenue 2 (block 297c),1.3777759,103.743031,1,148,438,140721,7
4,choa chu kang avenue 2 (block 297d),1.3781239,103.743004,1,148,438,140721,7
4,choa chu kang avenue 3,1.3806072,103.7420974,1,148,438,140721,7
11,choa chu kang avenue 5 (block 476a),1.376521,103.737802,1,148,438,140721,7
5,choa chu kang avenue 5 (block 476b),1.376517,103.737796,1,148,438,140721,7
8,choa chu kang avenue 5 (block 476c),1.377366,103.7379349,1,148,438,140721,7
15,choa chu kang avenue 5 (block 476d),1.377295,103.738334,1,148,438,140721,7
6,choa chu kang avenue 5 (block 483),1.375841,103.7377209,1,148,438,140721,7
18,choa chu kang avenue 5 (block 484),1.376498,103.7370119,1,148,438,140721,7
4,choa chu kang avenue 5 (block 484a),1.376725,103.736749,1,148,438,140721,7
7,choa chu kang avenue 5 (block 484b),1.376169,103.736114,1,148,438,140721,7
5,choa chu kang avenue 5 (block 484d),1.3752899,103.737099,1,148,438,140721,7
4,choa chu kang avenue 5 (block 485),1.374723,103.737914,1,148,438,140721,7
9,choa chu kang avenue 5 (block 485a),1.374559,103.738117,1,148,438,140721,7
5,choa chu kang avenue 5 (block 485b),1.37422,103.7387,1,148,438,140721,7
10,choa chu kang avenue 5 (block 485c),1.374887,103.73894,1,148,438,140721,7
38,choa chu kang avenue 5 (block 485d),1.375205,103.738902,1,148,438,140721,7
12,choa chu kang avenue 5 (block 486),1.3755949,103.738412,1,148,438,140721,7
162,choa chu kang avenue 5,1.3757617,103.7388229,1,148,438,140721,7
13,keat hong close,1.375962,103.738868,1,148,438,140721,7
