1,aroozoo avenue,1.3550739,103.884754,1,22,147,140613,6
1,aroozoo lane,1.3534459,103.8829381,1,22,147,140613,6
1,hougang avenue 1 (block 126),1.352274,103.885741,1,22,147,140613,6
49,hougang street 11,1.351941,103.879975,1,22,147,140613,6
2,hougang street 11 (block 52),1.352972,103.878345,1,22,147,140613,6
6,hougang street 11 (block 154),1.352269,103.8801,1,22,147,140613,6
8,hougang street 11 (block 155),1.3526,103.880036,1,22,147,140613,6
10,hougang street 11 (block 156),1.35267,103.879619,1,22,147,140613,6
2,hougang street 11 (block 157),1.3530279,103.879672,1,22,147,140613,6
10,hougang street 11 (block 158),1.35178,103.880123,1,22,147,140613,6
4,hougang street 11 (block 159),1.351492,103.879335,1,22,147,140613,6
9,hougang street 11 (block 160),1.352046,103.879036,1,22,147,140613,6
15,hougang street 11 (block 161),1.352572,103.87866,1,22,147,140613,6
3,jalan geneng,1.3538449,103.8804449,1,22,147,140613,6
4,kampong sireh,1.353964,103.8793943,1,22,147,140613,6
1,lorong ah soo (block 138),1.351672,103.884257,1,22,147,140613,6
1,lorong ah soo (block 139),1.352196,103.884214,1,22,147,140613,6
1,lorong ah soo (block 140),1.352583,103.883728,1,22,147,140613,6
2,lorong ah soo (block 141),1.353064,103.883778,1,22,147,140613,6
1,lorong ah soo (block 142),1.3527209,103.8829422,1,22,147,140613,6
1,lorong ah soo (block 143),1.3524529,103.882963,1,22,147,140613,6
1,lorong ah soo (block 145),1.351603,103.88343,1,22,147,140613,6
1,sireh place,1.3539357,103.8788435,1,22,147,140613,6
3,surin avenue,1.355591,103.882691,1,22,147,140613,6
2,surin lane,1.3548645,103.881188,1,22,147,140613,6
5,taman sireh,1.3536539,103.8796448,1,22,147,140613,6
3,upper serangoon road,1.3576645,103.8825205,1,22,147,140613,6
120,flora drive (near tpe),1.356027,103.964410,2,25,124,140613,6
4,flora road,1.3597124,103.9658931,2,25,124,140613,6
15,jalan chermat,1.3505304,103.8770482,3,6,124,140613,6
37,lorong lew lian,1.350235,103.877456,3,6,124,140613,6
9,lorong lew lian (block 1),1.350909,103.875414,3,6,124,140613,6
3,lorong lew lian (block 2),1.3507319,103.8758729,3,6,124,140613,6
2,lorong lew lian (block 3),1.3505557,103.8760861,3,6,124,140613,6
6,lorong lew lian (block 4),1.350291,103.876432,3,6,124,140613,6
8,lorong lew lian (block 5),1.350018,103.87682,3,6,124,140613,6
1,lorong lew lian (block 6),1.349461,103.877283,3,6,124,140613,6
12,lorong ong lye,1.3479061,103.8790304,3,6,124,140613,6
1,serangoon avenue 1 (block 425),1.3482045,103.8765353,3,6,124,140613,6
3,serangoon avenue 1 (block 426),1.3478327,103.8759765,3,6,124,140613,6
1,serangoon central (block 412),1.3484259,103.873192,3,6,124,140613,6
2,serangoon central (block 413),1.349186,103.873913,3,6,124,140613,6
2,serangoon central (block 414),1.349008,103.87429,3,6,124,140613,6
2,serangoon central (block 415),1.34968,103.874517,3,6,124,140613,6
4,serangoon central (block 416),1.350193,103.87478,3,6,124,140613,6
1,serangoon central (block 417),1.349826,103.875076,3,6,124,140613,6
2,serangoon central (block 418),1.349662,103.8752,3,6,124,140613,6
3,serangoon central (block 419),1.349254,103.8758048,3,6,124,140613,6
2,serangoon central (block 422),1.348855,103.8759606,3,6,124,140613,6
1,serangoon central (block 423),1.3485302,103.8754995,3,6,124,140613,6
1,upper paya lebar road,1.3433729,103.8827464,3,6,124,140613,6
6,upper serangoon road,1.3576645,103.8825205,3,6,124,140613,6
11,da silva lane,1.363598,103.882883,4,45,83,140613,6
2,florence road,1.3656983,103.8858431,4,45,83,140613,6
1,glasgow road,1.36162,103.878666,4,45,83,140613,6
20,kovan road,1.3586534,103.8813679,4,45,83,140613,6
1,kovan rise,1.361967,103.885004,4,45,83,140613,6
2,lim ah pin road,1.364331,103.886614,4,45,83,140613,6
21,lowland road,1.361446,103.883249,4,45,83,140613,6
6,richards avenue,1.3618734,103.8817394,4,45,83,140613,6
2,richards place,1.3619294,103.8806616,4,45,83,140613,6
9,simon lane,1.3633389,103.8845221,4,45,83,140613,6
2,simon road,1.3621474,103.8854105,4,45,83,140613,6
2,simon walk,1.3620646,103.8844836,4,45,83,140613,6
2,teow hock avenue,1.3618413,103.8799705,4,45,83,140613,6
2,upper serangoon road,1.3576645,103.8825205,4,45,83,140613,6
2,hougang avenue 1 (block 101),1.3550354,103.891224,5,29,74,140613,6
1,hougang avenue 1 (block 103),1.355832,103.8910918,5,29,74,140613,6
4,hougang avenue 3 (block 247),1.3592261,103.8914645,5,29,74,140613,6
7,hougang avenue 3 (block 248),1.3594936,103.892492,5,29,74,140613,6
13,hougang avenue 3 (block 249),1.3596597,103.8917267,5,29,74,140613,6
1,hougang avenue 3 (block 251),1.3599509,103.891352,5,29,74,140613,6
5,hougang avenue 3 (block 252),1.3602211,103.8925821,5,29,74,140613,6
6,hougang avenue 3 (block 253),1.360423,103.892033,5,29,74,140613,6
1,hougang street 22 (block 240),1.356396,103.890502,5,29,74,140613,6
1,hougang street 22 (block 241),1.356457,103.891594,5,29,74,140613,6
3,hougang street 22 (block 242),1.357334,103.891882,5,29,74,140613,6
3,hougang street 22 (block 243),1.3575442,103.8916947,5,29,74,140613,6
4,hougang street 22 (block 244),1.358071,103.891739,5,29,74,140613,6
12,hougang street 22 (block 245),1.358423,103.891648,5,29,74,140613,6
2,hougang street 22 (block 246),1.358775,103.8913309,5,29,74,140613,6
6,jalan hock chye,1.3596003,103.8896132,5,29,74,140613,6
1,jalan teliti,1.3605665,103.8910942,5,29,74,140613,6
1,tampines road,1.3686923,103.9101195,5,29,74,140613,6
1,tampines road (block 159),1.362293,103.892321,5,29,74,140613,6
9,jalan grisek,1.324459,103.9179367,6,12,53,140613,6
4,jalan krian,1.324161,103.915626,6,12,53,140613,6
8,jalan lapang,1.322854,103.91659,6,12,53,140613,6
6,jalan paras,1.3264605,103.9162657,6,12,53,140613,6
2,jalan sayang,1.322645,103.915034,6,12,53,140613,6
12,jalan selamat,1.3248603,103.9155274,6,12,53,140613,6
4,jalan senang,1.326895,103.916294,6,12,53,140613,6
2,jalan senyum,1.3226043,103.9143789,6,12,53,140613,6
3,jalan waringin,1.3230531,103.9181275,6,12,53,140613,6
3,taman kembangan,1.324762,103.914835,6,12,53,140613,6
1,jalan korban,1.3445787,103.8837298,7,13,35,140613,6
2,jalan lokam,1.3463009,103.8835893,7,13,35,140613,6
3,jalan mahir,1.3451939,103.8844771,7,13,35,140613,6
3,jalan usaha,1.345113,103.8828221,7,13,35,140613,6
2,rochdale road,1.3434569,103.8837465,7,13,35,140613,6
12,tai keng gardens,1.3472032,103.8849541,7,13,35,140613,6
4,tai keng lane,1.346427,103.884152,7,13,35,140613,6
6,tai keng place,1.3453343,103.8852373,7,13,35,140613,6
1,thrift drive,1.3440044,103.8834729,7,13,35,140613,6
1,upper paya lebar,1.343373,103.882746,7,13,35,140613,6
8,flora drive,1.3574973,103.9649184,8,16,27,140613,6
19,flora road,1.3597124,103.9658931,8,16,27,140613,6
1,aroozoo avenue,1.3550739,103.884754,9,3,21,140613,6
1,hougang avenue 1 (block 232),1.358574,103.888523,9,3,21,140613,6
5,hougang street 21 (block 208),1.358844,103.886685,9,3,21,140613,6
1,hougang street 21 (block 211),1.359336,103.887765,9,3,21,140613,6
2,hougang street 21 (block 212),1.359509,103.888103,9,3,21,140613,6
2,hougang street 21 (block 231),1.358346,103.887903,9,3,21,140613,6
1,hougang street 21 (block 232),1.358539,103.888542,9,3,21,140613,6
1,hougang street 21 (block 233),1.357637,103.888193,9,3,21,140613,6
1,hougang street 21 (block 235),1.3571386,103.8884951,9,3,21,140613,6
1,jalan mastuli,1.3545938,103.8856956,9,3,21,140613,6
2,jalan songket,1.3566898,103.8864365,9,3,21,140613,6
2,jalan teliti,1.3605665,103.8910942,9,3,21,140613,6
1,tampines road,1.3686923,103.9101195,9,3,21,140613,6
1,harvey road,1.3344814,103.8842391,10,11,18,140613,6
4,jalan gembira,1.332269,103.88058,10,11,18,140613,6
2,jalan kemajuan,1.3332399,103.8815882,10,11,18,140613,6
1,jalan mulia,1.3329136,103.8801177,10,11,18,140613,6
2,joo seng road (block 20),1.334410,103.881537,10,11,18,140613,6
1,joo seng road (block 21),1.334231,103.880907,10,11,18,140613,6
3,kampong ampat,1.3344237,103.8830503,10,11,18,140613,6
3,macpherson road,1.331082,103.8785853,10,11,18,140613,6
1,mactaggart road,1.3345046,103.8843338,10,11,18,140613,6
1,hougang avenue 3 (block 17),1.3634853,103.8910588,11,3,14,140613,6
1,hougang avenue 3 (block 18),1.3632169,103.891716,11,3,14,140613,6
1,hougang avenue 3 (block 22),1.3642625,103.8903624,11,3,14,140613,6
2,hougang street 31 (block 370),1.3636827,103.8894195,11,3,14,140613,6
1,hougang street 31 (block 373),1.362682,103.890291,11,3,14,140613,6
1,hougang street 31 (block 375),1.363265,103.889344,11,3,14,140613,6
5,jalan rengkam,1.3624724,103.8884415,11,3,14,140613,6
2,valley road,1.3617614,103.8876739,11,3,14,140613,6
1,parry terrace,1.3666392,103.8782814,12,5,13,140613,6
9,parry view,1.3658343,103.8790316,12,5,13,140613,6
1,parry walk,1.366054,103.8784016,12,5,13,140613,6
1,poh huat terrace,1.3672187,103.878876,12,5,13,140613,6
1,sandilands road,1.362627,103.8782648,12,5,13,140613,6
5,jalan kelichap,1.346903,103.881367,13,10,12,140613,6
4,jalan lokam,1.3463009,103.8835893,13,10,12,140613,6
2,paya lebar crescent,1.347344,103.882443,13,10,12,140613,6
1,tai keng gardens,1.3472032,103.8849541,13,10,12,140613,6
2,happy avenue north,1.3311019,103.8810221,14,2,11,140613,6
1,happy avenue east,1.3303127,103.8815076,14,2,11,140613,6
4,jalan anggerek,1.3299509,103.8821499,14,2,11,140613,6
1,jalan jermin,1.3306975,103.8829031,14,2,11,140613,6
3,macpherson road,1.331082,103.8785853,14,2,11,140613,6
4,holland hill,1.310162,103.801655,15,3,11,140613,6
2,jalan hitam manis,1.3085269,103.7982957,15,3,11,140613,6
2,jalan kelabu asap,1.3107251,103.7977758,15,3,11,140613,6
1,jalan puteh jerneh,1.3093701,103.7981948,15,3,11,140613,6
2,queensway,1.2951445,103.799381,15,3,11,140613,6
6,lorong 3 geylang,1.3147949,103.8731622,16,6,11,140613,6
5,upper boon keng road (block 39),1.318769,103.874187,16,6,11,140613,6
1,flower road,1.360238,103.881326,17,4,10,140613,6
1,hendry close,1.3595186,103.8813928,17,4,10,140613,6
1,highland road,1.3578622,103.8788124,17,4,10,140613,6
2,highland walk,1.359539,103.87931,17,4,10,140613,6
1,jalan chorak,1.360584,103.88178,17,4,10,140613,6
4,kovan road,1.3586534,103.8813679,17,4,10,140613,6
2,everitt road,1.312548,103.9028469,18,1,9,140613,6
4,joo chiat lane,1.312650,103.903609,18,1,9,140613,6
2,koon seng road,1.3115679,103.9043274,18,1,9,140613,6
1,mangis road,1.3138363,103.9035744,18,1,9,140613,6
1,butterworth lane,1.3122487,103.8942099,19,4,8,140613,6
1,carpmael road,1.3107528,103.8999069,19,4,8,140613,6
1,haig road (block 2),1.3124461,103.897474,19,4,8,140613,6
1,haig road (block 3),1.31175,103.897224,19,4,8,140613,6
1,haig road (block 6),1.3131874,103.8970112,19,4,8,140613,6
3,ipoh lane,1.3117833,103.8955874,19,4,8,140613,6
4,carpmael road,1.3107528,103.8999069,20,5,8,140613,6
1,haig road (block 1),1.3112027,103.8977006,20,5,8,140613,6
1,haigsville drive,1.3101844,103.898462,20,5,8,140613,6
2,joo chiat road,1.309934,103.9020481,20,5,8,140613,6
2,lim tua tow road,1.3547054,103.8761912,21,4,8,140613,6
3,sirat road,1.3576797,103.8762324,21,4,8,140613,6
3,yio chu kang road,1.391191,103.8572159,21,4,8,140613,6
2,chuan link,1.3608828,103.866351,22,2,7,140613,6
5,lorong chuan,1.35202,103.86353,22,2,7,140613,6
2,ee teow leng road,1.3583169,103.8783876,23,3,7,140613,6
2,hillside drive,1.3577136,103.8773821,23,3,7,140613,6
1,jansen road,1.3595474,103.8772902,23,3,7,140613,6
2,kovan road,1.3586534,103.8813679,23,3,7,140613,6
1,florence road,1.3656983,103.8858431,24,2,7,140613,6
1,hougang avenue 2 (block 712),1.3658773,103.8873721,24,2,7,140613,6
1,hougang avenue 2 (block 718),1.3665852,103.8862679,24,2,7,140613,6
2,jalan tani,1.3668352,103.8848824,24,2,7,140613,6
2,poh huat road,1.3665232,103.8822559,24,2,7,140613,6
2,hythe road,1.368174,103.867378,25,6,7,140613,6
4,kensington park road,1.3670313,103.8664946,25,6,7,140613,6
1,worthing road,1.3682261,103.8679385,25,6,7,140613,6
2,joon hiang road,1.3526704,103.8754361,26,5,7,140613,6
2,serangoon central (block 203),1.352066,103.873216,26,5,7,140613,6
1,serangoon central (block 207),1.353855,103.873433,26,5,7,140613,6
2,recreation road,1.35221,103.8749385,26,5,7,140613,6
1,tampines street 33 (block 349),1.353419,103.963088,27,3,7,140613,6
1,tampines street 33 (block 350),1.353832,103.9628199,27,3,7,140613,6
1,tampines street 33 (block 354),1.355099,103.962378,27,3,7,140613,6
2,tampines street 33 (block 357),1.354099,103.961524,27,3,7,140613,6
1,tampines street 34 (block 359),1.355936,103.961529,27,3,7,140613,6
