2,hillside drive,1.3577136,103.8773821,1,9,28,150109,1
1,jalan limbok,1.3647831,103.8751174,1,9,28,150109,1
12,leith park,1.3621173,103.8741172,1,9,28,150109,1
4,leith road,1.3619118,103.8750341,1,9,28,150109,1
2,phillips avenue,1.3635529,103.8783458,1,9,28,150109,1
4,rosyth road,1.362716,103.876531,1,9,28,150109,1
3,yio chu kang road,1.391191,103.8572159,1,9,28,150109,1
4,brighton avenue,1.3609447,103.8726558,2,3,18,150109,1
2,brighton crescent,1.3621659,103.870411,2,3,18,150109,1
4,chepstow close,1.363201,103.8720506,2,3,18,150109,1
5,ripley crescent,1.3644658,103.870981,2,3,18,150109,1
2,serangoon garden way,1.3637427,103.8670456,2,3,18,150109,1
1,saint helier's avenue,1.361815,103.8707995,2,3,18,150109,1
1,geylang road,1.313431,103.883767,3,4,11,150109,1
2,guillemard road,1.31127,103.8857029,3,4,11,150109,1
1,lorong 26 geylang,1.313615,103.884772,3,4,11,150109,1
4,lorong 30 geylang,1.3135932,103.8862916,3,4,11,150109,1
1,lorong 32 geylang,1.311914,103.886988,3,4,11,150109,1
1,lorong 34 geylang,1.3132409,103.8878271,3,4,11,150109,1
1,lorong 36 geylang,1.3133594,103.8884015,3,4,11,150109,1
1,bishan street 11,1.3465534,103.8521835,4,5,10,150109,1
1,bishan street 13 (block 175),1.348845,103.853586,4,5,10,150109,1
1,bishan street 13 (block 185),1.349726,103.852424,4,5,10,150109,1
1,bishan street 13 (block 186),1.349444,103.852755,4,5,10,150109,1
1,bishan street 13 (block 191),1.35051,103.851208,4,5,10,150109,1
1,bishan street 13 (block 193),1.34873,103.850908,4,5,10,150109,1
3,bishan street 13,1.3487997,103.8543468,4,5,10,150109,1
1,bishan street 15,1.352050,103.851010,4,5,10,150109,1
2,pasir ris drive 3,1.3750058,103.9516484,5,5,10,150109,1
3,pasir ris drive 4,1.3732984,103.9608252,5,5,10,150109,1
3,pasir ris link,1.377167,103.961096,5,5,10,150109,1
1,pasir ris rise,1.376498,103.959543,5,5,10,150109,1
1,jalan loyang besar,1.378599,103.9606082,5,5,10,150109,1
7,upper serangoon crescent,1.3773385,103.90053,6,3,10,150109,1
1,upper serangoon crescent (block 470b),1.379181,103.901062,6,3,10,150109,1
1,upper serangoon crescent (block 471a),1.378216,103.901760,6,3,10,150109,1
1,upper serangoon crescent (block 471b),1.378173,103.901116,6,3,10,150109,1
1,jurong west avenue 5 (block 726),1.3463397,103.6972312,7,8,8,150109,1
1,jurong west avenue 5 (block 729),1.3464262,103.6980469,7,8,8,150109,1
1,jurong west street 81 (block 813),1.345967,103.695721,7,8,8,150109,1
1,jurong west street 81 (block 818),1.3452337,103.6950571,7,8,8,150109,1
1,jurong west street 81 (block 833),1.3438157,103.6943096,7,8,8,150109,1
2,jurong west street 81 (block 834),1.3432839,103.6942961,7,8,8,150109,1
1,jurong west street 81 (block 835),1.343589,103.6939176,7,8,8,150109,1
1,lorong 1 toa payoh (block 150),1.3339589,103.844393,8,2,6,150109,1
2,lorong 2 toa payoh (block 145),1.3352635,103.8459964,8,2,6,150109,1
2,lorong 2 toa payoh (block 146),1.3345959,103.846427,8,2,6,150109,1
