1,tampines avenue 5 (block 858),1.354336,103.937941,1,-1,192,130624,6
3,tampines avenue 5 (block 859),1.35466,103.938032,1,-1,192,130624,6
4,tampines avenue 5 (block 860),1.355432,103.937808,1,-1,192,130624,6
1,tampines avenue 5 (block 860b),1.3554208,103.9371195,1,-1,192,130624,6
3,tampines avenue 5 (block 861),1.3551178,103.937242,1,-1,192,130624,6
1,tampines avenue 5 (block 861a),1.354666,103.937225,1,-1,192,130624,6
4,tampines avenue 8,1.352493,103.930397,1,-1,192,130624,6
1,tampines avenue 8 (block 868a),1.3500741,103.9292914,1,-1,192,130624,6
2,tampines avenue 8 (block 878),1.35219,103.931279,1,-1,192,130624,6
1,tampines avenue 8 (block 880),1.351443,103.931629,1,-1,192,130624,6
1,tampines avenue 8 (block 893a),1.348305,103.930542,1,-1,192,130624,6
1,tampines street 71 (block 707),1.357635,103.936851,1,-1,192,130624,6
4,tampines street 71 (block 724),1.356875,103.934915,1,-1,192,130624,6
2,tampines street 71 (block 725),1.357033,103.935196,1,-1,192,130624,6
1,tampines street 71 (block 726),1.357027,103.935941,1,-1,192,130624,6
3,tampines street 71 (block 731),1.357084,103.934096,1,-1,192,130624,6
2,tampines street 71 (block 732),1.357505,103.934306,1,-1,192,130624,6
1,tampines street 71 (block 734),1.3581962,103.9344384,1,-1,192,130624,6
4,tampines street 73,1.358913,103.932382,1,-1,192,130624,6
1,tampines street 81 (block 821),1.3488598,103.9348281,1,-1,192,130624,6
1,tampines street 81 (block 888a),1.3505454,103.9308163,1,-1,192,130624,6
1,tampines street 81 (block 887),1.3504501,103.9318355,1,-1,192,130624,6
3,tampines street 81 (block 889),1.3499237,103.9310133,1,-1,192,130624,6
1,tampines street 81 (block 894),1.348652,103.9318953,1,-1,192,130624,6
1,tampines street 82 (block 830),1.350165,103.934779,1,-1,192,130624,6
1,tampines street 82 (block 832),1.350182,103.935295,1,-1,192,130624,6
2,tampines street 82 (block 836),1.350518,103.935199,1,-1,192,130624,6
