1,ava road,1.3223266,103.852116,1,15,50,131224,12
20,balestier road,1.3234575,103.8521005,1,15,50,131224,12
3,jalan ampas,1.3264493,103.8515672,1,15,50,131224,12
1,jalan kemaman,1.3275768,103.8513198,1,15,50,131224,12
3,kim keat close,1.3239571,103.8533912,1,15,50,131224,12
2,kim keat lane,1.3239158,103.8538392,1,15,50,131224,12
6,kim keat road,1.325215,103.853648,1,15,50,131224,12
2,lorong ampas,1.325976,103.853255,1,15,50,131224,12
7,lorong limau (block 76),1.325314,103.854356,1,15,50,131224,12
2,lorong limau (block 77),1.3250196,103.8546291,1,15,50,131224,12
1,minbu road,1.3242311,103.849249,1,15,50,131224,12
1,pegu road,1.3229051,103.851084,1,15,50,131224,12
1,whampoa drive (block 82),1.3240926,103.8567731,1,15,50,131224,12
1,geylang road,1.313431,103.883767,2,7,44,131224,12
8,guillemard road,1.31127,103.8857029,2,7,44,131224,12
5,lorong 4 geylang,1.3094907,103.8761659,2,7,44,131224,12
8,lorong 6 geylang,1.3117088,103.8764514,2,7,44,131224,12
7,lorong 8 geylang,1.3108955,103.8771507,2,7,44,131224,12
8,lorong 14 geylang,1.3113118,103.8791529,2,7,44,131224,12
5,lorong 16 geylang,1.310902,103.8799478,2,7,44,131224,12
1,lorong 18 geylang,1.311654,103.880688,2,7,44,131224,12
1,lorong 20 geylang,1.3111948,103.8813428,2,7,44,131224,12
3,canberra drive,1.4444836,103.8273881,3,6,43,131224,12
3,yishun avenue 7 (block 170),1.4372031,103.8325912,3,6,43,131224,12
1,yishun avenue 7 (block 171),1.4369974,103.8319773,3,6,43,131224,12
8,yishun avenue 7 (block 172),1.4367585,103.8310731,3,6,43,131224,12
5,yishun avenue 7 (block 173),1.4371095,103.8309491,3,6,43,131224,12
2,yishun avenue 7 (block 175),1.43753,103.832398,3,6,43,131224,12
7,yishun ring road (block 165),1.4357604,103.8316812,3,6,43,131224,12
6,yishun ring road (block 166),1.4362976,103.8314588,3,6,43,131224,12
2,yishun ring road (block 167),1.4366772,103.832428,3,6,43,131224,12
3,yishun street 11 (block 122),1.4349397,103.830911,3,6,43,131224,12
1,yishun street 11 (block 125),1.434319,103.8303514,3,6,43,131224,12
1,yishun street 11 (block 128),1.433914,103.831135,3,6,43,131224,12
1,yishun street 11 (block 130),1.43354,103.831124,3,6,43,131224,12
1,bartley road,1.3437434,103.872036,4,14,39,131224,12
27,eden grove,1.3448945,103.8717327,4,14,39,131224,12
1,jalan labu ayer,1.3451548,103.8740359,4,14,39,131224,12
2,jalan labu manis,1.3450182,103.8727889,4,14,39,131224,12
1,serangoon avenue 1 (block 401),1.346368,103.873225,4,14,39,131224,12
1,serangoon avenue 1 (block 402),1.3466922,103.8727198,4,14,39,131224,12
6,sunshine terrace,1.345776,103.872682,4,14,39,131224,12
2,corporation road,1.338061,103.717015,5,11,24,131224,12
22,lakeside drive,1.3422882,103.7187232,5,11,24,131224,12
5,guillemard road,1.31127,103.8857029,6,2,19,131224,12
7,lorong 28 geylang,1.311471,103.885631,6,2,19,131224,12
2,lorong 30 geylang,1.3135932,103.8862916,6,2,19,131224,12
4,lorong 32 geylang,1.311914,103.886988,6,2,19,131224,12
1,lorong 34 geylang,1.3132409,103.8878271,6,2,19,131224,12
2,bukit batok street 11 (block 161),1.348527,103.741979,7,3,6,131224,12
1,bukit batok street 11 (block 162),1.34774,103.741899,7,3,6,131224,12
1,bukit batok street 11 (block 163),1.348164,103.742552,7,3,6,131224,12
2,bukit batok street 11 (block 164),1.347764,103.742555,7,3,6,131224,12
2,jalan rajah (block 103),1.3274589,103.8528009,8,2,6,131224,12
1,jalan rajah (block 104),1.328009,103.853277,8,2,6,131224,12
3,jalan rajah (block 105),1.3282501,103.8540149,8,2,6,131224,12
2,bishan street 22 (block 246),1.360755,103.843208,9,5,5,131224,12
1,bishan street 22 (block 249),1.361342,103.843341,9,5,5,131224,12
1,bishan street 22 (block 251),1.3618349,103.844131,9,5,5,131224,12
1,bishan street 22 (block 254),1.361944,103.842985,9,5,5,131224,12
1,kang ching road,1.3389616,103.7217374,10,2,4,131224,12
3,yuan ching road,1.334317,103.72499,10,2,4,131224,12
2,kang choo bin road,1.3655499,103.8824592,11,3,4,131224,12
2,simon place,1.364812,103.88375,11,3,4,131224,12
1,woodlands avenue 6 (block 627),1.4335047,103.801018,12,2,4,131224,12
1,woodlands ring road (block 628a),1.435023,103.80082,12,2,4,131224,12
2,woodlands ring road (block 630),1.435165,103.801711,12,2,4,131224,12
2,bukit batok east avenue 4 (block 254),1.349873,103.757973,13,2,3,131224,12
1,bukit batok east avenue 4 (block 268),1.3492587,103.7590823,13,2,3,131224,12
2,choa chu kang central (block 230),1.380354,103.746196,14,3,3,131224,12
1,choa chu kang central (block 232),1.380354,103.746954,14,3,3,131224,12
1,eng kong terrace,1.336579,103.7694869,15,2,3,131224,12
2,lorong kismis,1.337276,103.767875,15,2,3,131224,12
1,fernvale link (block 413a),1.3893041,103.878831,16,2,3,131224,12
1,fernvale road (block 409a),1.389043,103.877238,16,2,3,131224,12
1,fernvale road (block 409b),1.3896184,103.8768457,16,2,3,131224,12
3,hougang street 21 (block 222),1.356333,103.883712,17,2,3,131224,12
2,lorong 3 geylang,1.3147949,103.8731622,18,2,3,131224,12
1,upper boon keng road (block 38),1.317928,103.87424,18,2,3,131224,12
1,lorong lew lian (block 8),1.34887,103.876741,19,1,3,131224,12
1,serangoon avenue 1 (block 425),1.3482045,103.8765353,19,1,3,131224,12
1,serangoon central (block 423),1.3485302,103.8754995,19,1,3,131224,12
3,lorong sarina,1.3197205,103.9077415,20,3,3,131224,12
2,seletar hills drive,1.3852199,103.8749121,21,2,3,131224,12
1,woodlands street 13 (block 108),1.4372486,103.7815774,22,3,3,131224,12
1,woodlands street 13 (block 109),1.437438,103.781004,22,3,3,131224,12
1,marsiling rise (block 118),1.4385335,103.7804826,22,3,3,131224,12
1,yishun avenue 5 (block 740),1.4301371,103.8320349,23,2,3,131224,12
1,yishun ring road (block 136),1.432048,103.831238,23,2,3,131224,12
1,yishun street 11 (block 145),1.4310281,103.831765,23,2,3,131224,12
1,admiralty link (block 403),1.4539963,103.8162258,24,2,2,131224,12
1,admiralty link (block 489),1.454951,103.81693,24,2,2,131224,12
1,ang mo kio avenue 4 (block 624),1.3815796,103.8400054,25,2,2,131224,12
1,ang mo kio avenue 9 (block 620),1.3824669,103.839421,25,2,2,131224,12
1,buangkok crescent (block 979c),1.379635,103.879869,26,2,2,131224,12
1,buangkok crescent (block 980b),1.379796,103.881056,26,2,2,131224,12
1,chai chee road (block 10),1.327404,103.924623,27,2,2,131224,12
1,chai chee road (block 11),1.326967,103.924883,27,2,2,131224,12
1,charlton lane,1.3557761,103.8820401,28,2,2,131224,12
1,surin avenue,1.355591,103.882691,28,2,2,131224,12
1,choa chu kang crescent (block 677),1.401424,103.74521,29,2,2,131224,12
1,choa chu kang crescent (block 679),1.402393,103.744271,29,2,2,131224,12
1,choa chu kang north 6,1.3963635,103.7474625,30,1,2,131224,12
1,choa chu kang street 54 (block 769),1.394214,103.750451,30,1,2,131224,12
1,flower road,1.360238,103.881326,31,2,2,131224,12
1,palm grove avenue,1.3613224,103.8794974,31,2,2,131224,12
1,geylang bahru (block 55),1.3241894,103.8684744,32,1,2,131224,12
1,geylang bahru (block 57),1.3231293,103.8686562,32,1,2,131224,12
1,hougang avenue 7,1.3678392,103.8982182,33,1,2,131224,12
1,hougang avenue 7 (block 345),1.3703652,103.8993947,33,1,2,131224,12
1,hougang avenue 8 (block 540),1.376459,103.890846,34,1,2,131224,12
1,hougang avenue 8 (block 541),1.3774647,103.8913506,34,1,2,131224,12
2,jalan rajah (block 101),1.3287199,103.850691,35,1,2,131224,12
1,jalan tani,1.3668352,103.8848824,36,1,2,131224,12
1,hougang avenue 2 (block 720),1.3672859,103.886468,36,1,2,131224,12
1,jurong west street 73 (block 743),1.347322,103.699049,37,1,2,131224,12
1,jurong west street 73 (block 750),1.3479159,103.699029,37,1,2,131224,12
1,king george's avenue (block 804),1.308034,103.860594,38,1,2,131224,12
1,king george's avenue (block 805),1.308186,103.860836,38,1,2,131224,12
1,serangoon avenue 3 (block 323),1.351125,103.869333,39,2,2,131224,12
1,serangoon avenue 3 (block 330),1.349912,103.8697,39,2,2,131224,12
1,ubi avenue 1 (block 323),1.32808,103.904318,40,2,2,131224,12
1,ubi avenue 1 (block 324),1.328325,103.904114,40,2,2,131224,12
1,upper serangoon road,1.3576645,103.8825205,41,1,2,131224,12
1,tai thong crescent,1.3291172,103.8695647,41,1,2,131224,12
