3,bedok north road (block 705),1.336615,103.918863,1,-1,155,131118,11
13,bedok north road (block 706),1.3361713,103.9189362,1,-1,155,131118,11
2,bedok north road (block 707),1.335452,103.919104,1,-1,155,131118,11
7,bedok north road (block 708),1.335033,103.919157,1,-1,155,131118,11
12,bedok reservoir road (block 701),1.337555,103.918829,1,-1,155,131118,11
8,bedok reservoir road (block 702),1.3371599,103.91876,1,-1,155,131118,11
18,bedok reservoir road (block 703),1.337138,103.919774,1,-1,155,131118,11
9,bedok reservoir road (block 704),1.3364168,103.9201316,1,-1,155,131118,11
5,bedok reservoir road (block 705),1.336616,103.918864,1,-1,155,131118,11
2,bedok reservoir road (block 709),1.3354251,103.9223222,1,-1,155,131118,11
6,bedok reservoir road (block 711),1.3360228,103.923599,1,-1,155,131118,11
1,bedok reservoir road (block 712),1.335901,103.9226879,1,-1,155,131118,11
3,bedok reservoir road (block 713),1.336675,103.922496,1,-1,155,131118,11
2,bedok reservoir road (block 714),1.3370709,103.923198,1,-1,155,131118,11
2,bedok reservoir road (block 715),1.337443,103.923062,1,-1,155,131118,11
1,bedok reservoir road (block 716),1.337892,103.924918,1,-1,155,131118,11
3,bedok reservoir road (block 717),1.337812,103.9254314,1,-1,155,131118,11
3,bedok reservoir road (block 718),1.3367323,103.9258839,1,-1,155,131118,11
3,bedok reservoir road (block 719),1.336439,103.924689,1,-1,155,131118,11
1,bedok reservoir road (block 720),1.336037,103.924854,1,-1,155,131118,11
3,bedok reservoir road (block 721),1.3363962,103.9262579,1,-1,155,131118,11
5,bedok reservoir road (block 740),1.3383649,103.9226174,1,-1,155,131118,11
41,bedok reservoir road,1.3369629,103.9211441,1,-1,155,131118,11
2,bedok reservoir crescent,1.3361593,103.9202803,1,-1,155,131118,11
93,orchard road,1.3014945,103.8384907,2,-1,93,131118,11
3,jalan belibas,1.3559062,103.8340124,3,-1,59,131118,11
3,jalan chegar,1.3538189,103.8388716,3,-1,59,131118,11
1,jalan chempah,1.3541795,103.8391524,3,-1,59,131118,11
4,jalan hari raya,1.3538871,103.8382989,3,-1,59,131118,11
3,jalan keli,1.3550961,103.8345831,3,-1,59,131118,11
2,jalan khamis,1.3536753,103.837867,3,-1,59,131118,11
11,jalan ikan merah,1.3545512,103.8348724,3,-1,59,131118,11
5,jalan isnin,1.353188,103.8371347,3,-1,59,131118,11
3,jalan minggu,1.3541633,103.8366619,3,-1,59,131118,11
4,jalan pintau,1.35424,103.8394643,3,-1,59,131118,11
3,jalan sembilang,1.3560169,103.835033,3,-1,59,131118,11
4,jalan terubok,1.355428,103.835925,3,-1,59,131118,11
1,shunfu road (block 311),1.350988,103.839223,3,-1,59,131118,11
1,shunfu road (block 314),1.3518379,103.8383836,3,-1,59,131118,11
1,shunfu road (block 315),1.3519898,103.8386631,3,-1,59,131118,11
1,shunfu road (block 317),1.3528243,103.8390747,3,-1,59,131118,11
1,sin ming road (block 23),1.354562,103.835851,3,-1,59,131118,11
