2,hillside drive,1.3577136,103.8773821,1,4,17,150102,1
7,leith park,1.3621173,103.8741172,1,4,17,150102,1
3,leith road,1.3619118,103.8750341,1,4,17,150102,1
1,phillips avenue,1.3635529,103.8783458,1,4,17,150102,1
1,rosyth road,1.362716,103.876531,1,4,17,150102,1
3,yio chu kang road,1.391191,103.8572159,1,4,17,150102,1
1,cassia crescent (block 28),1.309052,103.883532,2,3,16,150102,1
3,cassia crescent (block 32),1.3092392,103.8840554,2,3,16,150102,1
3,cassia crescent (block 34),1.309447,103.8844827,2,3,16,150102,1
3,cassia crescent (block 36),1.3098322,103.884863,2,3,16,150102,1
1,cassia crescent (block 54),1.310057,103.884573,2,3,16,150102,1
3,jalan tiga (block 43),1.308184,103.884676,2,3,16,150102,1
2,pine close,1.3081078,103.8829576,2,3,16,150102,1
3,brighton avenue,1.3609447,103.8726558,3,4,12,150102,1
4,chepstow close,1.363201,103.8720506,3,4,12,150102,1
2,ripley crescent,1.3644658,103.870981,3,4,12,150102,1
2,serangoon garden way,1.3637427,103.8670456,3,4,12,150102,1
1,saint helier's avenue,1.361815,103.8707995,3,4,12,150102,1
1,bishan street 12 (block 135),1.344648,103.851236,4,2,5,150102,1
1,bishan street 12 (block 137),1.3444799,103.851784,4,2,5,150102,1
1,bishan street 12 (block 138),1.344342,103.8524429,4,2,5,150102,1
2,bishan street 12 (block 140),1.344884,103.852862,4,2,5,150102,1
1,geylang road,1.313431,103.883767,5,1,5,150102,1
1,lorong 3 geylang (block 113),1.3117723,103.8739143,5,1,5,150102,1
1,lorong 3 geylang (block 114),1.3115672,103.8740078,5,1,5,150102,1
2,lorong 3 geylang,1.3147949,103.8731622,5,1,5,150102,1
3,lorong 32 geylang,1.311914,103.886988,6,5,5,150102,1
1,lorong 34 geylang,1.3132409,103.8878271,6,5,5,150102,1
1,lorong 36 geylang,1.3133594,103.8884015,6,5,5,150102,1
3,geylang east avenue 1,1.3174211,103.8855544,7,2,4,150102,1
1,geylang east central (block 122),1.3177053,103.8849042,7,2,4,150102,1
3,pasir ris drive 4,1.3732984,103.9608252,8,2,4,150102,1
1,pasir ris link,1.377167,103.961096,8,2,4,150102,1
3,upper serangoon crescent,1.3773385,103.90053,9,2,4,150102,1
1,upper serangoon crescent (block 470b),1.3761939,103.9000429,9,2,4,150102,1
1,ang mo kio avenue 1 (block 307c),1.365584,103.845157,10,1,3,150102,1
2,ang mo kio street 31 (block 309a),1.365018,103.845287,10,1,3,150102,1
1,bishan street 12 (block 112),1.346821,103.8488498,11,3,3,150102,1
2,bishan street 12 (block 122),1.3468039,103.850573,11,3,3,150102,1
3,sungei kadut loop (near choa chu kang way),1.407739,103.746174,12,2,3,150102,1
3,sungei kadut loop (near sungei kadut street 3),1.4166625,103.74694,13,2,3,150102,1
2,west coast road (block 519),1.3076744,103.7595122,14,1,3,150102,1
1,west coast road (block 702),1.307294,103.7609669,14,1,3,150102,1
1,yishun street 71 (block 723),1.426015,103.82975,15,3,3,150102,1
1,yishun street 71 (block 725),1.4270287,103.8307367,15,3,3,150102,1
1,yishun street 72 (block 755),1.427065,103.832583,15,3,3,150102,1
2,ang mo kio avenue 1 (block 215),1.366631,103.841498,16,2,2,150102,1
1,bloxhome drive,1.3622839,103.8627547,17,1,2,150102,1
1,crowhurst drive,1.36277,103.8631778,17,1,2,150102,1
1,ceylon road,1.3088856,103.9004516,18,2,2,150102,1
1,haig road,1.3095036,103.8977451,18,2,2,150102,1
2,clover crescent,1.3508292,103.8448589,19,1,2,150102,1
2,jalan loyang besar,1.378599,103.9606082,20,2,2,150102,1
1,jalan tenggiri,1.3073439,103.9145228,21,1,2,150102,1
1,saint patrick's road,1.308102,103.9126748,21,1,2,150102,1
1,jurong west street 93 (block 975),1.340166,103.69331,22,1,2,150102,1
1,jurong west street 93 (block 977),1.3398719,103.6938894,22,1,2,150102,1
1,lorong 1 toa payoh (block 111),1.341269,103.845575,23,2,2,150102,1
1,lorong 1 toa payoh (block 114),1.3409784,103.8442184,23,2,2,150102,1
1,lorong 2 toa payoh (block 145),1.3352635,103.8459964,24,1,2,150102,1
1,lorong 2 toa payoh (block 146),1.3345959,103.846427,24,1,2,150102,1
1,pasir ris drive 6 (block 469),1.3735613,103.9574548,25,2,2,150102,1
1,pasir ris street 41 (block 464),1.3728578,103.9583263,25,2,2,150102,1
2,tanah merah kechil road,1.328321,103.9437672,26,1,2,150102,1
1,woodlands street 82 (block 874),1.442915,103.789567,27,1,2,150102,1
1,woodlands street 82 (block 875),1.4425646,103.7896066,27,1,2,150102,1
