3,bedok north road (block 705),1.336615,103.918863,1,-1,146,131030,10
13,bedok north road (block 706),1.3361713,103.9189362,1,-1,146,131030,10
2,bedok north road (block 707),1.335452,103.919104,1,-1,146,131030,10
5,bedok north road (block 708),1.335033,103.919157,1,-1,146,131030,10
12,bedok reservoir road (block 701),1.337555,103.918829,1,-1,146,131030,10
7,bedok reservoir road (block 702),1.3371599,103.91876,1,-1,146,131030,10
18,bedok reservoir road (block 703),1.337138,103.919774,1,-1,146,131030,10
9,bedok reservoir road (block 704),1.3364168,103.9201316,1,-1,146,131030,10
5,bedok reservoir road (block 705),1.336704,103.918917,1,-1,146,131030,10
2,bedok reservoir road (block 709),1.3354251,103.9223222,1,-1,146,131030,10
4,bedok reservoir road (block 711),1.3360228,103.923599,1,-1,146,131030,10
1,bedok reservoir road (block 712),1.335901,103.9226879,1,-1,146,131030,10
3,bedok reservoir road (block 713),1.336675,103.922496,1,-1,146,131030,10
2,bedok reservoir road (block 714),1.3370709,103.923198,1,-1,146,131030,10
2,bedok reservoir road (block 715),1.337443,103.923062,1,-1,146,131030,10
1,bedok reservoir road (block 716),1.337892,103.924918,1,-1,146,131030,10
2,bedok reservoir road (block 717),1.337812,103.9254314,1,-1,146,131030,10
3,bedok reservoir road (block 718),1.3367323,103.9258839,1,-1,146,131030,10
3,bedok reservoir road (block 719),1.336439,103.924689,1,-1,146,131030,10
1,bedok reservoir road (block 720),1.336037,103.924854,1,-1,146,131030,10
2,bedok reservoir road (block 721),1.3363962,103.9262579,1,-1,146,131030,10
5,bedok reservoir road (block 740),1.3383649,103.9226174,1,-1,146,131030,10
39,bedok reservoir road,1.3369629,103.9211441,1,-1,146,131030,10
2,bedok reservoir crescent,1.3361593,103.9202803,1,-1,146,131030,10
3,tampines street 71 (block 710),1.35876,103.937685,2,-1,103,131030,10
4,tampines street 71 (block 712),1.35901,103.937079,2,-1,103,131030,10
4,tampines street 71 (block 713),1.359497,103.937629,2,-1,103,131030,10
3,tampines street 71 (block 714),1.360038,103.937046,2,-1,103,131030,10
8,tampines street 71 (block 715),1.35966,103.937074,2,-1,103,131030,10
4,tampines street 71 (block 716),1.359482,103.936586,2,-1,103,131030,10
1,tampines street 71 (block 726),1.357027,103.935941,2,-1,103,131030,10
1,tampines street 71 (block 728),1.356254,103.934733,2,-1,103,131030,10
6,tampines street 71 (block 730),1.3565775,103.9339256,2,-1,103,131030,10
2,tampines street 71 (block 731),1.357084,103.934096,2,-1,103,131030,10
3,tampines street 71 (block 733),1.357789,103.933881,2,-1,103,131030,10
6,tampines street 71 (block 734),1.3581962,103.9344384,2,-1,103,131030,10
4,tampines street 72 (block 717),1.358856,103.935075,2,-1,103,131030,10
5,tampines street 72 (block 718),1.359157,103.935521,2,-1,103,131030,10
2,tampines street 72 (block 719),1.358851,103.935936,2,-1,103,131030,10
6,tampines street 72 (block 720),1.359397,103.93596,2,-1,103,131030,10
4,tampines street 72 (block 722),1.359972,103.935626,2,-1,103,131030,10
2,tampines street 72 (block 723),1.359982,103.935113,2,-1,103,131030,10
8,tampines street 72 (block 735),1.359614,103.934106,2,-1,103,131030,10
9,tampines street 72 (block 736),1.35876,103.934301,2,-1,103,131030,10
6,tampines street 72 (block 737),1.358986,103.9339612,2,-1,103,131030,10
1,tampines street 72 (block 738),1.35909,103.93364,2,-1,103,131030,10
1,tampines street 72 (block 740),1.3593727,103.932763,2,-1,103,131030,10
1,tampines street 72 (block 741),1.3600449,103.9329861,2,-1,103,131030,10
8,tampines street 73,1.358913,103.932382,2,-1,103,131030,10
7,jurong east street 21 (block 201),1.336466,103.743104,3,-1,71,131030,10
2,jurong east street 21 (block 202),1.336786,103.742965,3,-1,71,131030,10
6,jurong east street 21 (block 203),1.336834,103.7425669,3,-1,71,131030,10
4,jurong east street 21 (block 204),1.337177,103.741959,3,-1,71,131030,10
5,jurong east street 21 (block 205),1.3376675,103.743187,3,-1,71,131030,10
7,jurong east street 21 (block 206),1.337812,103.742,3,-1,71,131030,10
3,jurong east street 21 (block 207),1.337954,103.742418,3,-1,71,131030,10
5,jurong east street 21 (block 208),1.338446,103.742658,3,-1,71,131030,10
6,jurong east street 21 (block 287a),1.3383989,103.743864,3,-1,71,131030,10
8,jurong east street 21 (block 287b),1.338389,103.744268,3,-1,71,131030,10
2,jurong east street 21 (block 287c),1.338039,103.744869,3,-1,71,131030,10
2,jurong east street 21 (block 287d),1.337921,103.744092,3,-1,71,131030,10
1,jurong east street 21 (block 288a),1.338934,103.7434339,3,-1,71,131030,10
3,jurong east street 21 (block 288c),1.339547,103.743465,3,-1,71,131030,10
1,jurong east street 21 (block 288d),1.339768,103.744045,3,-1,71,131030,10
3,toh guan road (block 285a),1.3385149,103.746278,3,-1,71,131030,10
1,toh guan road (block 285b),1.3386253,103.7469532,3,-1,71,131030,10
1,toh guan road (block 286a),1.338922,103.745594,3,-1,71,131030,10
3,toh guan road (block 286c),1.338906,103.744608,3,-1,71,131030,10
1,toh guan road (block 286d),1.3396581,103.7446884,3,-1,71,131030,10
1,lorong 2 toa payoh (block 86),1.3360728,103.8477582,4,-1,71,131030,10
1,lorong 3 toa payoh,1.3379697,103.8480307,4,-1,71,131030,10
5,lorong 4 toa payoh (block 56),1.337025,103.850576,4,-1,71,131030,10
1,lorong 4 toa payoh (block 58),1.33674,103.8506139,4,-1,71,131030,10
6,lorong 4 toa payoh (block 60),1.33647,103.850664,4,-1,71,131030,10
2,lorong 4 toa payoh (block 80),1.335313,103.848535,4,-1,71,131030,10
2,lorong 4 toa payoh (block 80a),1.335346,103.849147,4,-1,71,131030,10
1,lorong 4 toa payoh (block 81a),1.3355295,103.8500095,4,-1,71,131030,10
5,lorong 4 toa payoh (block 81b),1.3358001,103.8496954,4,-1,71,131030,10
5,lorong 4 toa payoh (block 82),1.335673,103.848932,4,-1,71,131030,10
2,lorong 4 toa payoh (block 82a),1.335969,103.848814,4,-1,71,131030,10
1,lorong 4 toa payoh (block 82b),1.335593,103.848742,4,-1,71,131030,10
2,lorong 4 toa payoh (block 85),1.3363581,103.8484195,4,-1,71,131030,10
1,lorong 4 toa payoh (block 85b),1.3363419,103.8483275,4,-1,71,131030,10
5,lorong 5 toa payoh (block 45),1.336009,103.853705,4,-1,71,131030,10
3,lorong 5 toa payoh (block 48),1.337177,103.853636,4,-1,71,131030,10
2,lorong 5 toa payoh (block 49),1.337749,103.853062,4,-1,71,131030,10
1,lorong 5 toa payoh (block 50),1.337104,103.852796,4,-1,71,131030,10
2,lorong 5 toa payoh (block 53),1.337782,103.850717,4,-1,71,131030,10
4,lorong 5 toa payoh (block 54),1.337392,103.850423,4,-1,71,131030,10
6,lorong 5 toa payoh (block 55),1.33739,103.851258,4,-1,71,131030,10
1,lorong 5 toa payoh (block 57),1.337046,103.851358,4,-1,71,131030,10
1,lorong 5 toa payoh (block 61),1.33642,103.852298,4,-1,71,131030,10
2,lorong 6 toa payoh (block 47),1.336919,103.853967,4,-1,71,131030,10
3,lorong 6 toa payoh (block 51),1.337804,103.852442,4,-1,71,131030,10
3,toa payoh central (block 79b),1.3347825,103.8479877,4,-1,71,131030,10
1,toa payoh central (block 79d),1.334377,103.84956,4,-1,71,131030,10
2,toa payoh central (block 79e),1.334357,103.850054,4,-1,71,131030,10
56,orchard road,1.3014945,103.8384907,5,-1,56,131030,10
3,jalan belibas,1.3559062,103.8340124,6,-1,46,131030,10
3,jalan chegar,1.3538189,103.8388716,6,-1,46,131030,10
1,jalan chempah,1.3541795,103.8391524,6,-1,46,131030,10
2,jalan hari raya,1.3538871,103.8382989,6,-1,46,131030,10
3,jalan keli,1.3550961,103.8345831,6,-1,46,131030,10
1,jalan khamis,1.3536753,103.837867,6,-1,46,131030,10
11,jalan ikan merah,1.3545512,103.8348724,6,-1,46,131030,10
4,jalan isnin,1.353188,103.8371347,6,-1,46,131030,10
3,jalan minggu,1.3541633,103.8366619,6,-1,46,131030,10
2,jalan pintau,1.35424,103.8394643,6,-1,46,131030,10
1,jalan sembilang,1.3560169,103.835033,6,-1,46,131030,10
4,jalan terubok,1.355428,103.835925,6,-1,46,131030,10
2,sin ming road (block 23),1.354562,103.835851,6,-1,46,131030,10
2,sin ming road (block 24),1.3550768,103.8362471,6,-1,46,131030,10
4,sin ming road (block 25),1.3549422,103.8376365,6,-1,46,131030,10
6,flower road,1.360238,103.881326,7,-1,35,131030,10
1,highland close,1.3592669,103.878699,7,-1,35,131030,10
9,kovan road,1.3586534,103.8813679,7,-1,35,131030,10
2,lowland road,1.361446,103.883249,7,-1,35,131030,10
