2,jurong west avenue 1 (block 503),1.3501288,103.7179809,7,3,8,140214,2
5,jurong west street 52 (block 535),1.3493455,103.7168438,7,3,8,140214,2
1,jurong west street 52 (block 536),1.349844,103.716567,7,3,8,140214,2
6,lorong kismis,1.337276,103.767875,8,6,8,140214,2
1,toh tuck close,1.3382773,103.7663387,8,6,8,140214,2
1,toh tuck place,1.3389786,103.7647928,8,6,8,140214,2
1,compassvale drive (block 204b),1.387242,103.894446,9,4,7,140214,2
1,compassvale drive (block 204d),1.387542,103.895347,9,4,7,140214,2
1,compassvale road (block 203a),1.386378,103.89557,9,4,7,140214,2
1,compassvale walk (block 223b),1.388298,103.897587,9,4,7,140214,2
2,compassvale walk (block 224b),1.388193,103.89796,9,4,7,140214,2
1,compassvale lane (block 206d),1.386874,103.897153,9,4,7,140214,2
1,bowmont gardens,1.31433,103.9200577,10,6,6,140214,2
1,burnfoot terrace,1.3125262,103.9220962,10,6,6,140214,2
1,east coast road,1.3089152,103.9119581,10,6,6,140214,2
1,ettrick terrace,1.3130306,103.9217973,10,6,6,140214,2
2,frankel avenue,1.31656,103.9178494,10,6,6,140214,2
1,highland close,1.3592669,103.878699,11,4,6,140214,2
1,highland road,1.3578622,103.8788124,11,4,6,140214,2
2,highland terrace,1.358393,103.880078,11,4,6,140214,2
1,jalan sahabat,1.358028,103.879544,11,4,6,140214,2
1,kovan road,1.3586534,103.8813679,11,4,6,140214,2
6,lorong n telok kurau,1.3099175,103.9118873,12,2,6,140214,2
1,toh yi drive (block 13),1.33875,103.77251,13,4,5,140214,2
2,toh yi drive (block 14),1.339053,103.772626,13,4,5,140214,2
2,toh yi drive (block 15),1.339316,103.772082,13,4,5,140214,2
2,balestier road,1.3234575,103.8521005,14,1,4,140214,2
2,jalan datoh,1.3277795,103.8430095,14,1,4,140214,2
3,clementi avenue 5 (block 346),1.317236,103.769868,15,1,4,140214,2
1,clementi avenue 5 (block 348),1.316775,103.770787,15,1,4,140214,2
1,hougang street 21 (block 222),1.356333,103.883712,16,2,4,140214,2
2,surin avenue,1.355591,103.882691,16,2,4,140214,2
1,veeragoo close,1.3569932,103.8831422,16,2,4,140214,2
3,jurong west street 42 (block 552),1.352836,103.717986,17,3,4,140214,2
1,jurong west street 42 (block 554),1.3532915,103.7180861,17,3,4,140214,2
1,lorong 24a geylang,1.312143,103.8840533,18,4,4,140214,2
1,lorong 26 geylang,1.313615,103.884772,18,4,4,140214,2
2,lorong 28 geylang,1.311471,103.885631,18,4,4,140214,2
1,ang mo kio avenue 3 (block 119),1.369612,103.8443489,19,2,3,140214,2
1,ang mo kio avenue 3 (block 121),1.369835,103.843763,19,2,3,140214,2
1,ang mo kio avenue 6 (block 124),1.370906,103.844763,19,2,3,140214,2
3,balestier road (near ava road),1.3223266,103.852116,20,1,3,140214,2
1,bedok north avenue 3 (block 131),1.327103,103.93559,21,2,3,140214,2
2,bedok north street 2 (block 130),1.327289,103.936538,21,2,3,140214,2
2,eng kong crescent,1.3354965,103.7690838,22,2,3,140214,2
1,eng kong terrace,1.336579,103.7694869,22,2,3,140214,2
1,farrer road,1.317319,103.807431,23,1,3,140214,2
1,holland road,1.313025,103.7979533,23,1,3,140214,2
1,leedon heights,1.3142484,103.8030448,23,1,3,140214,2
1,hougang street 51 (block 693),1.378234,103.8873417,24,3,3,140214,2
1,hougang street 51 (block 570),1.377996,103.8883649,24,3,3,140214,2
1,hougang street 51 (block 574),1.3775237,103.8870023,24,3,3,140214,2
2,jalan anggerek,1.3299509,103.8821499,25,2,3,140214,2
1,jalan belangkas,1.3305947,103.8836374,25,2,3,140214,2
3,joo chiat terrace,1.3148136,103.9029027,26,2,3,140214,2
1,jurong west street 52 (block 520),1.34596,103.718169,27,2,3,140214,2
1,jurong west street 52 (block 523),1.3467769,103.716226,27,2,3,140214,2
1,jurong west street 52 (block 524),1.347157,103.717356,27,2,3,140214,2
2,koon seng road,1.3115679,103.9043274,28,2,3,140214,2
1,mangis road,1.3138363,103.9035744,28,2,3,140214,2
2,lorong 16 geylang,1.310902,103.8799478,29,1,3,140214,2
1,westerhout road,1.3110784,103.8807364,29,1,3,140214,2
1,lorong 5 realty park,1.368179,103.8891748,30,3,3,140214,2
2,lorong 6 realty park,1.3686014,103.8887751,30,3,3,140214,2
2,sengkang east road (block 200b),1.387111,103.892584,31,2,3,140214,2
1,sengkang east road (block 202b),1.388109,103.892735,31,2,3,140214,2
1,serangoon avenue 4 (block 211),1.35642,103.873213,32,1,3,140214,2
1,serangoon avenue 4 (block 212),1.356775,103.872967,32,1,3,140214,2
1,serangoon avenue 4 (block 217),1.357621,103.871986,32,1,3,140214,2
1,ang mo kio avenue 4 (block 255),1.370676,103.834502,33,1,2,140214,2
1,ang mo kio avenue 4 (block 257),1.3701882,103.8356319,33,1,2,140214,2
1,bishan street 23 (block 206),1.3557068,103.8476729,34,2,2,140214,2
1,bishan street 23 (block 207),1.3546501,103.8481877,34,2,2,140214,2
1,clementi west street 1 (block 610),1.304541,103.768513,35,1,2,140214,2
1,clementi west street 1 (block 612),1.303445,103.768402,35,1,2,140214,2
1,commonwealth drive (block 50),1.3010425,103.7971862,36,1,2,140214,2
1,commonwealth drive (block 52),1.3009389,103.7971862,36,1,2,140214,2
2,compassvale walk (block 237),1.389688,103.897945,37,2,2,140214,2
1,farrer park road (block 11),1.312358,103.851818,38,2,2,140214,2
1,farrer park road (block 12),1.312113,103.8515819,38,2,2,140214,2
1,jurong west avenue 1 (block 439),1.3516278,103.723186,39,2,2,140214,2
1,jurong west street 42 (block 433),1.352674,103.722989,39,2,2,140214,2
1,jurong west avenue 3 (block 273d),1.352279,103.703018,40,1,2,140214,2
1,jurong west street 25 (block 274c),1.352987,103.703735,40,1,2,140214,2
1,lorong 1 toa payoh (block 157),1.332274,103.8451879,41,2,2,140214,2
1,lorong 1 toa payoh (block 160),1.330945,103.844989,41,2,2,140214,2
2,lorong 6 geylang,1.3117088,103.8764514,42,1,2,140214,2
2,lorong k telok kurau,1.3128427,103.9106438,43,2,2,140214,2
2,toh tuck terrace,1.338211,103.768828,44,1,2,140214,2
1,whampoa drive (block 97),1.321294,103.85495,45,2,2,140214,2
1,whampoa drive (block 98),1.3217872,103.8540529,45,2,2,140214,2
2,woodleigh park,1.3401137,103.8670745,46,2,2,140214,2
