12,leedon heights,1.3142484,103.8030448,7,10,15,140414,4
2,commonwealth drive (block 55),1.2970748,103.796947,8,1,12,140414,4
1,commonwealth drive (block 58),1.297725,103.7969619,8,1,12,140414,4
1,tanglin halt road (block 34),1.296768,103.798138,8,1,12,140414,4
4,tanglin halt road (block 35),1.2969826,103.7980797,8,1,12,140414,4
1,tanglin halt road (block 36),1.2972265,103.7981389,8,1,12,140414,4
1,tanglin halt road (block 38),1.297634,103.798576,8,1,12,140414,4
2,tanglin halt road (block 40),1.297943,103.798438,8,1,12,140414,4
5,corporation rise,1.3398777,103.7178623,9,3,7,140414,4
1,corporation walk,1.339475,103.7182739,9,3,7,140414,4
1,lakepoint drive,1.3410577,103.7179993,9,3,7,140414,4
1,hougang avenue 1 (block 169),1.3514251,103.8896829,10,2,7,140414,4
1,hougang avenue 1 (block 170),1.3514409,103.889365,10,2,7,140414,4
2,hougang avenue 1 (block 172),1.3506,103.889391,10,2,7,140414,4
1,hougang avenue 1 (block 173),1.3501122,103.8889381,10,2,7,140414,4
1,lorong ah soo (block 133),1.350522,103.887311,10,2,7,140414,4
1,lorong ah soo (block 137),1.34908,103.886687,10,2,7,140414,4
4,how sun close,1.343873,103.8816191,11,3,6,140414,4
2,upper paya lebar road,1.3433729,103.8827464,11,3,6,140414,4
3,jalan eunos,1.3243633,103.9054879,12,2,6,140414,4
2,jalan kechot,1.3219966,103.9068967,12,2,6,140414,4
1,jalan ismail,1.3230901,103.9069876,12,2,6,140414,4
1,kwong avenue,1.3310118,103.87117,13,6,6,140414,4
1,pheng geck avenue,1.3318779,103.87002,13,6,6,140414,4
3,puay hee avenue,1.3316698,103.8711799,13,6,6,140414,4
1,wan tho avenue,1.3325277,103.8717469,13,6,6,140414,4
1,circuit road (block 35),1.329166,103.886,14,2,4,140414,4
1,circuit road (block 37),1.3283032,103.8870762,14,2,4,140414,4
1,circuit road (block 41),1.327157,103.886273,14,2,4,140414,4
1,circuit road (block 47),1.325774,103.885642,14,2,4,140414,4
3,tai keng gardens,1.3472032,103.8849541,15,2,4,140414,4
1,tai keng lane,1.346427,103.884152,15,2,4,140414,4
3,bukit batok street 52 (block 524),1.3568,103.7530687,16,1,3,140414,4
1,sims drive (block 40),1.3174059,103.8763052,17,1,3,140414,4
2,sims drive (block 42a),1.3165711,103.8759714,17,1,3,140414,4
1,woodlands street 81 (block 801),1.441786,103.786135,18,3,3,140414,4
1,woodlands street 81 (block 810),1.4427258,103.7881452,18,3,3,140414,4
1,woodlands street 81 (block 871),1.443818,103.789081,18,3,3,140414,4
1,eunos crescent (block 33),1.320131,103.900794,19,2,2,140414,4
1,eunos crescent (block 35),1.3208135,103.9024346,19,2,2,140414,4
1,ho ching road (block 120),1.335232,103.723978,20,2,2,140414,4
1,yuan ching road,1.334317,103.72499,20,2,2,140414,4
1,hougang street 11,1.351941,103.879975,21,1,2,140414,4
1,lorong ah soo (block 140),1.352583,103.883728,21,1,2,140414,4
1,kee choe avenue,1.3314963,103.8731082,22,2,2,140414,4
1,macpherson road,1.331082,103.8785853,22,2,2,140414,4
1,marine crescent (block 27),1.3040845,103.9131796,23,1,2,140414,4
1,marine terrace (block 15),1.304926,103.9138399,23,1,2,140414,4
1,marlene avenue,1.3611304,103.8702353,24,2,2,140414,4
1,saint helier's avenue,1.361815,103.8707995,24,2,2,140414,4
1,peakville avenue,1.3326871,103.945169,25,2,2,140414,4
1,tanah merah kechil avenue,1.3296061,103.9460779,25,2,2,140414,4
1,serangoon central (block 201),1.351274,103.873794,26,2,2,140414,4
1,recreation lane,1.3523202,103.8739753,26,2,2,140414,4
