1,bedok north road (block 183),1.326423,103.941774,1,11,33,150216,2
9,tanah merah kechil link,1.3281965,103.9452995,1,11,33,150216,2
23,tanah merah kechil road,1.328321,103.9437672,1,11,33,150216,2
3,bishan street 11,1.3465534,103.8521835,2,5,33,150216,2
2,bishan street 13 (block 175),1.348845,103.853586,2,5,33,150216,2
1,bishan street 13 (block 177),1.34786,103.853326,2,5,33,150216,2
1,bishan street 13 (block 179),1.3484449,103.8518295,2,5,33,150216,2
1,bishan street 13 (block 181),1.348533,103.853073,2,5,33,150216,2
1,bishan street 13 (block 182),1.350147,103.852972,2,5,33,150216,2
5,bishan street 13 (block 185),1.349726,103.852424,2,5,33,150216,2
4,bishan street 13 (block 186),1.349444,103.852755,2,5,33,150216,2
1,bishan street 13 (block 187),1.349699,103.851297,2,5,33,150216,2
1,bishan street 13 (block 189),1.3502559,103.8516609,2,5,33,150216,2
1,bishan street 13 (block 191),1.35051,103.851208,2,5,33,150216,2
1,bishan street 13 (block 192),1.348991,103.851182,2,5,33,150216,2
4,bishan street 13 (block 193),1.34873,103.850908,2,5,33,150216,2
1,bishan street 13 (block 195),1.348339,103.850776,2,5,33,150216,2
5,bishan street 13,1.3487997,103.8543468,2,5,33,150216,2
1,bishan street 15,1.352050,103.851010,2,5,33,150216,2
1,jalan molek,1.3115722,103.882711,3,1,14,150216,2
1,lorong 22 geylang,1.3121935,103.8822215,3,1,14,150216,2
1,lorong 24 geylang,1.3122157,103.8833463,3,1,14,150216,2
2,lorong 24a geylang,1.312143,103.8840533,3,1,14,150216,2
3,lorong 26 geylang,1.313615,103.884772,3,1,14,150216,2
1,lorong 28 geylang,1.311471,103.885631,3,1,14,150216,2
1,lorong 32 geylang,1.311914,103.886988,3,1,14,150216,2
2,geylang road,1.313431,103.883767,3,1,14,150216,2
2,guillemard road,1.31127,103.8857029,3,1,14,150216,2
5,ang mo kio avenue 9,1.3799869,103.8476759,4,2,13,150216,2
1,ang mo kio avenue 9 (block 621),1.383045,103.8406,4,2,13,150216,2
1,ang mo kio avenue 9 (block 622),1.3820189,103.8397622,4,2,13,150216,2
1,ang mo kio avenue 9 (block 623),1.382653,103.8408369,4,2,13,150216,2
2,ang mo kio avenue 9 (block 625),1.3822796,103.8411943,4,2,13,150216,2
3,yio chu kang road,1.391191,103.8572159,4,2,13,150216,2
3,jalan loyang besar,1.378599,103.9606082,5,3,10,150216,2
5,pasir ris link,1.377167,103.961096,5,3,10,150216,2
2,pasir ris rise,1.376498,103.959543,5,3,10,150216,2
1,east coast road,1.3089152,103.9119581,6,5,9,150216,2
2,lorong k telok kurau,1.3128427,103.9106438,6,5,9,150216,2
2,lorong l telok kurau,1.3118335,103.9110688,6,5,9,150216,2
3,lorong m telok kurau,1.3107682,103.9115566,6,5,9,150216,2
1,still lane,1.3106318,103.9079639,6,5,9,150216,2
1,choa chu kang street 51 (block 503),1.3883319,103.74232,7,2,8,150216,2
5,choa chu kang street 51 (block 506),1.388965,103.741659,7,2,8,150216,2
1,choa chu kang street 51 (block 512),1.389485,103.741186,7,2,8,150216,2
1,choa chu kang street 51 (block 514),1.390267,103.743047,7,2,8,150216,2
4,lorong 7 toa payoh (block 10),1.337197,103.857012,8,1,7,150216,2
1,lorong 7 toa payoh (block 18),1.335827,103.856404,8,1,7,150216,2
1,lorong 7 toa payoh (block 20),1.334919,103.857148,8,1,7,150216,2
1,lorong 8 toa payoh (block 232),1.337563,103.858741,8,1,7,150216,2
4,eunos avenue 3,1.3198868,103.8962632,9,2,6,150216,2
2,eunos road 5 (block 417),1.318389,103.8970049,9,2,6,150216,2
2,bukit panjang ring road (block 239),1.3799809,103.7712279,10,1,5,150216,2
2,bukit panjang ring road (block 240),1.379316,103.771072,10,1,5,150216,2
1,bukit panjang ring road (block 244),1.38092,103.771813,10,1,5,150216,2
1,bedok south avenue 3 (block 46),1.32275,103.9425909,11,1,4,150216,2
1,bedok south avenue 3 (block 47),1.322173,103.943018,11,1,4,150216,2
1,new upper changi road (block 51),1.323477,103.942084,11,1,4,150216,2
1,new upper changi road (block 55),1.325137,103.941945,11,1,4,150216,2
