1,yan kit road,1.2759947,103.8418011,15,-1,5,131111,11
3,claymore road,1.3078298,103.8298991,16,-1,5,131111,11
2,draycott park,1.3115982,103.8308931,16,-1,5,131111,11
5,gilstead road,1.3173104,103.8388496,17,-1,5,131111,11
2,sims drive (block 40),1.3174059,103.8763052,18,-1,5,131111,11
3,sims drive (block 44),1.3164043,103.8771131,18,-1,5,131111,11
3,clementi avenue 5 (block 326),1.314436,103.766345,19,-1,4,131111,11
1,clementi avenue 5 (block 327),1.313944,103.766538,19,-1,4,131111,11
3,jalan teck whye (block 151),1.3784559,103.757298,20,-1,4,131111,11
1,teck whye lane (block 13),1.378962,103.755696,20,-1,4,131111,11
1,joo avenue,1.3152359,103.8553245,21,-1,4,131111,11
2,rangoon road,1.314958,103.853737,21,-1,4,131111,11
1,sing avenue,1.3151066,103.8540976,21,-1,4,131111,11
1,pasir ris drive 4 (block 234),1.3735959,103.9619092,22,-1,4,131111,11
1,pasir ris drive 4 (block 478),1.3745383,103.9589204,22,-1,4,131111,11
1,pasir ris drive 4 (block 483),1.3740667,103.9599055,22,-1,4,131111,11
1,pasir ris drive 6 (block 469),1.3735613,103.9574548,22,-1,4,131111,11
1,yishun street 71 (block 713),1.4275229,103.8277527,23,-1,4,131111,11
1,yishun street 71 (block 715),1.426368,103.826886,23,-1,4,131111,11
1,yishun street 71 (block 717),1.425947,103.828067,23,-1,4,131111,11
1,yishun street 71 (block 724),1.426573,103.829741,23,-1,4,131111,11
1,beatty road,1.3136137,103.8589625,24,-1,3,131111,11
2,lavender street,1.3121922,103.8617346,24,-1,3,131111,11
1,bendemeer road (block 44),1.322123,103.8666329,25,-1,3,131111,11
1,bendemeer road (block 47),1.32329,103.8666779,25,-1,3,131111,11
1,whampoa south (block 49),1.324448,103.866396,25,-1,3,131111,11
1,bishan street 24 (block 273a),1.356370,103.843983,26,-1,3,131111,11
1,bishan street 24 (block 275a),1.356493,103.843596,26,-1,3,131111,11
1,bishan street 24 (block 290),1.356075,103.8446707,26,-1,3,131111,11
3,canberra drive,1.4444836,103.8273881,27,-1,3,131111,11
2,dalhousie lane,1.3046795,103.8525196,28,-1,3,131111,11
1,upper dickson road,1.3065724,103.8521658,28,-1,3,131111,11
3,eng kong garden,1.3342556,103.7683325,29,-1,3,131111,11
1,jalan bahagia (block 30),1.3258344,103.8579124,30,-1,3,131111,11
1,jalan bahagia (block 32),1.3262214,103.8581163,30,-1,3,131111,11
1,whampoa road (block 115),1.3262945,103.8573808,30,-1,3,131111,11
2,jalan rajah,1.3279213,103.8514045,31,-1,3,131111,11
1,jalan rama rama,1.3275533,103.8493921,31,-1,3,131111,11
1,lorong 1a toa payoh (block 138b),1.3363719,103.845598,32,-1,3,131111,11
1,lorong 1a toa payoh (block 138c),1.336253,103.844778,32,-1,3,131111,11
1,lorong 1a toa payoh (block 139b),1.336727,103.844026,32,-1,3,131111,11
3,murai farmway,1.39045,103.69598,33,-1,3,131111,11
2,park villas green,1.3684626,103.8795365,34,-1,3,131111,11
1,park villas rise,1.3680063,103.877973,34,-1,3,131111,11
2,pasir ris drive 4 (block 458),1.3715891,103.9594396,35,-1,3,131111,11
1,pasir ris drive 6 (block 454),1.3720655,103.9579996,35,-1,3,131111,11
3,pasir ris street 21 (block 258),1.367095,103.964726,36,-1,3,131111,11
3,serenade walk,1.3793856,103.8346788,37,-1,3,131111,11
1,yishun avenue 2 (block 776),1.422624,103.833815,38,-1,3,131111,11
1,yishun avenue 3 (block 772),1.423719,103.8324504,38,-1,3,131111,11
1,yishun avenue 3 (block 773),1.423323,103.8327325,38,-1,3,131111,11
2,yishun street 21 (block 219),1.433338,103.83597,39,-1,3,131111,11
1,yishun street 21 (block 223),1.4345075,103.835521,39,-1,3,131111,11
2,amber gardens,1.300853,103.897672,40,-1,2,131111,11
1,ang mo kio avenue 1 (block 319),1.3660941,103.8372456,41,-1,2,131111,11
1,ang mo kio avenue 1 (block 342),1.3647,103.8483959,41,-1,2,131111,11
1,bartley road,1.3437434,103.872036,42,-1,2,131111,11
1,eden grove,1.3448945,103.8717327,42,-1,2,131111,11
1,choa chu kang central (block 214),1.382762,103.746709,43,-1,2,131111,11
1,choa chu kang central (block 215),1.3829562,103.7470029,43,-1,2,131111,11
2,farrer road,1.317319,103.807431,44,-1,2,131111,11
2,hong san walk,1.3774637,103.745841,45,-1,2,131111,11
1,hougang avenue 10 (block 515),1.3724352,103.8890483,46,-1,2,131111,11
1,hougang avenue 10 (block 516),1.3727185,103.8890361,46,-1,2,131111,11
2,hougang avenue 8 (block 467),1.373362,103.8968019,47,-1,2,131111,11
1,jalan kelichap,1.346903,103.881367,48,-1,2,131111,11
1,paya lebar walk,1.348649,103.88103,48,-1,2,131111,11
2,jurong east street 21 (block 227),1.341714,103.73607,49,-1,2,131111,11
1,jurong west street 41 (block 461),1.349659,103.721052,50,-1,2,131111,11
1,jurong west street 41 (block 469),1.3485515,103.7210893,50,-1,2,131111,11
2,new upper changi road (block 27),1.324115,103.934326,51,-1,2,131111,11
2,pasir ris drive 3,1.3750058,103.9516484,52,-1,2,131111,11
1,pasir ris street 12 (block 104),1.367906,103.958675,53,-1,2,131111,11
1,pasir ris street 12 (block 105),1.368442,103.957359,53,-1,2,131111,11
2,river valley road,1.295582,103.8373285,54,-1,2,131111,11
1,riviera drive,1.3163266,103.9427657,55,-1,2,131111,11
1,upper east coast road,1.314864,103.940245,55,-1,2,131111,11
2,seletar green view,1.3800046,103.8695231,56,-1,2,131111,11
2,sengkang east way (block 325c),1.39356,103.891368,57,-1,2,131111,11
1,saint george's lane (block 4b),1.322292,103.860225,58,-1,2,131111,11
1,saint george's lane (block 5),1.3231409,103.85966,58,-1,2,131111,11
2,saint thomas walk,1.2976961,103.8364723,59,-1,2,131111,11
1,woodlands street 31 (block 319),1.4315825,103.7773225,60,-1,2,131111,11
1,woodlands street 32 (block 320),1.431545,103.778065,60,-1,2,131111,11
